state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
3,Urban,htn_treated,6.2,5.3,7.1,Proportion,"6.2 (5.3, 7.1)",5803,caste,Schedule Caste,Punjab,North
3,Urban,htn_controlled,2.3,1.7,2.8,Proportion,"2.3 (1.7, 2.8)",5803,caste,Schedule Caste,Punjab,North
3,Urban,htn_screened,68.7,51.2,86.2,Proportion,"68.7 (51.2, 86.2)",86,caste,Schedule Tribe,Punjab,North
3,Urban,htn_disease,38.2,26.7,49.7,Proportion,"38.2 (26.7, 49.7)",86,caste,Schedule Tribe,Punjab,North
3,Urban,htn_diagnosed,11.6,4.7,18.5,Proportion,"11.6 (4.7, 18.5)",86,caste,Schedule Tribe,Punjab,North
3,Urban,htn_treated,1.2,-0.6,3.1,Proportion,"1.2 (-0.6, 3.1)",86,caste,Schedule Tribe,Punjab,North
3,Urban,htn_controlled,0.8,-0.8,2.4,Proportion,"0.8 (-0.8, 2.4)",86,caste,Schedule Tribe,Punjab,North
4,Rural,htn_screened,91.1,91.1,91.1,Proportion,"91.1 (91.1, 91.1)",30,caste,General,Chandigarh,North
4,Rural,htn_disease,51.8,51.8,51.8,Proportion,"51.8 (51.8, 51.8)",30,caste,General,Chandigarh,North
4,Rural,htn_diagnosed,14.7,14.7,14.7,Proportion,"14.7 (14.7, 14.7)",30,caste,General,Chandigarh,North
4,Rural,htn_treated,10.9,10.9,10.9,Proportion,"10.9 (10.9, 10.9)",30,caste,General,Chandigarh,North
4,Rural,htn_controlled,10.9,10.9,10.9,Proportion,"10.9 (10.9, 10.9)",30,caste,General,Chandigarh,North
4,Rural,htn_screened,100,100,100,Proportion,"100 (100, 100)",2,caste,OBC,Chandigarh,North
4,Rural,htn_disease,0,0,0,Proportion,"0 (0, 0)",2,caste,OBC,Chandigarh,North
4,Rural,htn_diagnosed,0,0,0,Proportion,"0 (0, 0)",2,caste,OBC,Chandigarh,North
4,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",2,caste,OBC,Chandigarh,North
4,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",2,caste,OBC,Chandigarh,North
4,Rural,htn_screened,87,87,87,Proportion,"87 (87, 87)",14,caste,Schedule Caste,Chandigarh,North
4,Rural,htn_disease,32.1,32.1,32.1,Proportion,"32.1 (32.1, 32.1)",14,caste,Schedule Caste,Chandigarh,North
4,Rural,htn_diagnosed,9.5,9.5,9.5,Proportion,"9.5 (9.5, 9.5)",14,caste,Schedule Caste,Chandigarh,North
4,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",14,caste,Schedule Caste,Chandigarh,North
4,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",14,caste,Schedule Caste,Chandigarh,North
4,Urban,htn_screened,82,76.6,87.3,Proportion,"82 (76.6, 87.3)",806,caste,General,Chandigarh,North
4,Urban,htn_disease,37.6,33.8,41.3,Proportion,"37.6 (33.8, 41.3)",806,caste,General,Chandigarh,North
4,Urban,htn_diagnosed,17.3,13.5,21.1,Proportion,"17.3 (13.5, 21.1)",806,caste,General,Chandigarh,North
4,Urban,htn_treated,11.2,8.3,14.2,Proportion,"11.2 (8.3, 14.2)",806,caste,General,Chandigarh,North
4,Urban,htn_controlled,4.5,2.8,6.2,Proportion,"4.5 (2.8, 6.2)",806,caste,General,Chandigarh,North
4,Urban,htn_screened,81.7,70.9,92.4,Proportion,"81.7 (70.9, 92.4)",189,caste,OBC,Chandigarh,North
4,Urban,htn_disease,37.9,28.7,47,Proportion,"37.9 (28.7, 47)",189,caste,OBC,Chandigarh,North
4,Urban,htn_diagnosed,15.1,7.6,22.7,Proportion,"15.1 (7.6, 22.7)",189,caste,OBC,Chandigarh,North
4,Urban,htn_treated,8.4,4.1,12.7,Proportion,"8.4 (4.1, 12.7)",189,caste,OBC,Chandigarh,North
4,Urban,htn_controlled,5.1,2.3,7.8,Proportion,"5.1 (2.3, 7.8)",189,caste,OBC,Chandigarh,North
4,Urban,htn_screened,80,73,86.9,Proportion,"80 (73, 86.9)",372,caste,Schedule Caste,Chandigarh,North
4,Urban,htn_disease,33.6,28.7,38.6,Proportion,"33.6 (28.7, 38.6)",372,caste,Schedule Caste,Chandigarh,North
4,Urban,htn_diagnosed,12.5,6.9,18.1,Proportion,"12.5 (6.9, 18.1)",372,caste,Schedule Caste,Chandigarh,North
4,Urban,htn_treated,4.3,1,7.7,Proportion,"4.3 (1, 7.7)",372,caste,Schedule Caste,Chandigarh,North
4,Urban,htn_controlled,1.9,-0.1,3.9,Proportion,"1.9 (-0.1, 3.9)",372,caste,Schedule Caste,Chandigarh,North
4,Urban,htn_screened,61,52.5,69.4,Proportion,"61 (52.5, 69.4)",5,caste,Schedule Tribe,Chandigarh,North
4,Urban,htn_disease,13.5,-14.1,41.1,Proportion,"13.5 (-14.1, 41.1)",5,caste,Schedule Tribe,Chandigarh,North
4,Urban,htn_diagnosed,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Chandigarh,North
4,Urban,htn_treated,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Chandigarh,North
4,Urban,htn_controlled,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Chandigarh,North
5,Rural,htn_screened,69,67,70.9,Proportion,"69 (67, 70.9)",13854,caste,General,Uttarakhand,Central
5,Rural,htn_disease,32.8,31.4,34.3,Proportion,"32.8 (31.4, 34.3)",13854,caste,General,Uttarakhand,Central
5,Rural,htn_diagnosed,11.2,10.3,12.1,Proportion,"11.2 (10.3, 12.1)",13854,caste,General,Uttarakhand,Central
5,Rural,htn_treated,5.3,4.7,5.9,Proportion,"5.3 (4.7, 5.9)",13854,caste,General,Uttarakhand,Central
5,Rural,htn_controlled,1.9,1.5,2.3,Proportion,"1.9 (1.5, 2.3)",13854,caste,General,Uttarakhand,Central
5,Rural,htn_screened,68,65,70.9,Proportion,"68 (65, 70.9)",4410,caste,OBC,Uttarakhand,Central
5,Rural,htn_disease,30.5,28.1,32.9,Proportion,"30.5 (28.1, 32.9)",4410,caste,OBC,Uttarakhand,Central
5,Rural,htn_diagnosed,11.3,9.7,12.9,Proportion,"11.3 (9.7, 12.9)",4410,caste,OBC,Uttarakhand,Central
5,Rural,htn_treated,4.7,3.6,5.8,Proportion,"4.7 (3.6, 5.8)",4410,caste,OBC,Uttarakhand,Central
5,Rural,htn_controlled,1.5,1,2,Proportion,"1.5 (1, 2)",4410,caste,OBC,Uttarakhand,Central
5,Rural,htn_screened,61.4,58.4,64.5,Proportion,"61.4 (58.4, 64.5)",4833,caste,Schedule Caste,Uttarakhand,Central
5,Rural,htn_disease,29.4,26.5,32.4,Proportion,"29.4 (26.5, 32.4)",4833,caste,Schedule Caste,Uttarakhand,Central
5,Rural,htn_diagnosed,8.7,7.5,9.9,Proportion,"8.7 (7.5, 9.9)",4833,caste,Schedule Caste,Uttarakhand,Central
5,Rural,htn_treated,3.4,2.7,4.2,Proportion,"3.4 (2.7, 4.2)",4833,caste,Schedule Caste,Uttarakhand,Central
5,Rural,htn_controlled,1.2,0.7,1.6,Proportion,"1.2 (0.7, 1.6)",4833,caste,Schedule Caste,Uttarakhand,Central
5,Rural,htn_screened,69.9,64.8,74.9,Proportion,"69.9 (64.8, 74.9)",611,caste,Schedule Tribe,Uttarakhand,Central
5,Rural,htn_disease,27.4,24.1,30.6,Proportion,"27.4 (24.1, 30.6)",611,caste,Schedule Tribe,Uttarakhand,Central
5,Rural,htn_diagnosed,8.3,5.9,10.7,Proportion,"8.3 (5.9, 10.7)",611,caste,Schedule Tribe,Uttarakhand,Central
5,Rural,htn_treated,5,3.4,6.6,Proportion,"5 (3.4, 6.6)",611,caste,Schedule Tribe,Uttarakhand,Central
5,Rural,htn_controlled,2.4,0.4,4.5,Proportion,"2.4 (0.4, 4.5)",611,caste,Schedule Tribe,Uttarakhand,Central
5,Urban,htn_screened,80.4,77.5,83.3,Proportion,"80.4 (77.5, 83.3)",2885,caste,General,Uttarakhand,Central
5,Urban,htn_disease,39.8,37.4,42.2,Proportion,"39.8 (37.4, 42.2)",2885,caste,General,Uttarakhand,Central
5,Urban,htn_diagnosed,18.8,16.2,21.4,Proportion,"18.8 (16.2, 21.4)",2885,caste,General,Uttarakhand,Central
5,Urban,htn_treated,13,11.1,14.8,Proportion,"13 (11.1, 14.8)",2885,caste,General,Uttarakhand,Central
5,Urban,htn_controlled,6,4.6,7.3,Proportion,"6 (4.6, 7.3)",2885,caste,General,Uttarakhand,Central
5,Urban,htn_screened,77.5,73.5,81.4,Proportion,"77.5 (73.5, 81.4)",1143,caste,OBC,Uttarakhand,Central
5,Urban,htn_disease,32.7,28.3,37.2,Proportion,"32.7 (28.3, 37.2)",1143,caste,OBC,Uttarakhand,Central
5,Urban,htn_diagnosed,13.1,10.2,15.9,Proportion,"13.1 (10.2, 15.9)",1143,caste,OBC,Uttarakhand,Central
5,Urban,htn_treated,7,4.6,9.3,Proportion,"7 (4.6, 9.3)",1143,caste,OBC,Uttarakhand,Central
5,Urban,htn_controlled,2.4,1.3,3.5,Proportion,"2.4 (1.3, 3.5)",1143,caste,OBC,Uttarakhand,Central
5,Urban,htn_screened,72.6,66.7,78.5,Proportion,"72.6 (66.7, 78.5)",938,caste,Schedule Caste,Uttarakhand,Central
5,Urban,htn_disease,36.8,32,41.5,Proportion,"36.8 (32, 41.5)",938,caste,Schedule Caste,Uttarakhand,Central
5,Urban,htn_diagnosed,13.7,10.1,17.3,Proportion,"13.7 (10.1, 17.3)",938,caste,Schedule Caste,Uttarakhand,Central
5,Urban,htn_treated,7.4,3.7,11,Proportion,"7.4 (3.7, 11)",938,caste,Schedule Caste,Uttarakhand,Central
5,Urban,htn_controlled,2.4,1.2,3.6,Proportion,"2.4 (1.2, 3.6)",938,caste,Schedule Caste,Uttarakhand,Central
5,Urban,htn_screened,71.6,58.8,84.5,Proportion,"71.6 (58.8, 84.5)",151,caste,Schedule Tribe,Uttarakhand,Central
5,Urban,htn_disease,28.7,20.9,36.4,Proportion,"28.7 (20.9, 36.4)",151,caste,Schedule Tribe,Uttarakhand,Central
5,Urban,htn_diagnosed,12,4.6,19.5,Proportion,"12 (4.6, 19.5)",151,caste,Schedule Tribe,Uttarakhand,Central
5,Urban,htn_treated,7.7,1.6,13.7,Proportion,"7.7 (1.6, 13.7)",151,caste,Schedule Tribe,Uttarakhand,Central
5,Urban,htn_controlled,0.5,-0.5,1.5,Proportion,"0.5 (-0.5, 1.5)",151,caste,Schedule Tribe,Uttarakhand,Central
6,Rural,htn_screened,73,71.6,74.5,Proportion,"73 (71.6, 74.5)",13895,caste,General,Haryana,North
6,Rural,htn_disease,31.9,30.5,33.3,Proportion,"31.9 (30.5, 33.3)",13895,caste,General,Haryana,North
6,Rural,htn_diagnosed,14,12.9,15.1,Proportion,"14 (12.9, 15.1)",13895,caste,General,Haryana,North
6,Rural,htn_treated,5.9,5.3,6.4,Proportion,"5.9 (5.3, 6.4)",13895,caste,General,Haryana,North
6,Rural,htn_controlled,2.5,2.1,2.8,Proportion,"2.5 (2.1, 2.8)",13895,caste,General,Haryana,North
6,Rural,htn_screened,69.3,67.5,71.1,Proportion,"69.3 (67.5, 71.1)",10651,caste,OBC,Haryana,North
6,Rural,htn_disease,29.7,28.2,31.2,Proportion,"29.7 (28.2, 31.2)",10651,caste,OBC,Haryana,North
6,Rural,htn_diagnosed,11.5,10.4,12.7,Proportion,"11.5 (10.4, 12.7)",10651,caste,OBC,Haryana,North
6,Rural,htn_treated,4.6,4.1,5.1,Proportion,"4.6 (4.1, 5.1)",10651,caste,OBC,Haryana,North
6,Rural,htn_controlled,1.9,1.6,2.3,Proportion,"1.9 (1.6, 2.3)",10651,caste,OBC,Haryana,North
6,Rural,htn_screened,69.7,68.1,71.4,Proportion,"69.7 (68.1, 71.4)",10676,caste,Schedule Caste,Haryana,North
6,Rural,htn_disease,28.5,27.2,29.9,Proportion,"28.5 (27.2, 29.9)",10676,caste,Schedule Caste,Haryana,North
6,Rural,htn_diagnosed,12.4,11.1,13.7,Proportion,"12.4 (11.1, 13.7)",10676,caste,Schedule Caste,Haryana,North
6,Rural,htn_treated,4.5,4,5,Proportion,"4.5 (4, 5)",10676,caste,Schedule Caste,Haryana,North
6,Rural,htn_controlled,2,1.7,2.4,Proportion,"2 (1.7, 2.4)",10676,caste,Schedule Caste,Haryana,North
6,Rural,htn_screened,71.5,63.7,79.3,Proportion,"71.5 (63.7, 79.3)",305,caste,Schedule Tribe,Haryana,North
6,Rural,htn_disease,31.6,24.4,38.9,Proportion,"31.6 (24.4, 38.9)",305,caste,Schedule Tribe,Haryana,North
6,Rural,htn_diagnosed,11.8,7.3,16.2,Proportion,"11.8 (7.3, 16.2)",305,caste,Schedule Tribe,Haryana,North
6,Rural,htn_treated,4.4,1.9,7,Proportion,"4.4 (1.9, 7)",305,caste,Schedule Tribe,Haryana,North
6,Rural,htn_controlled,1.4,-0.1,2.9,Proportion,"1.4 (-0.1, 2.9)",305,caste,Schedule Tribe,Haryana,North
6,Urban,htn_screened,79.3,77.4,81.2,Proportion,"79.3 (77.4, 81.2)",7426,caste,General,Haryana,North
6,Urban,htn_disease,35.4,33.6,37.1,Proportion,"35.4 (33.6, 37.1)",7426,caste,General,Haryana,North
6,Urban,htn_diagnosed,18,16.2,19.7,Proportion,"18 (16.2, 19.7)",7426,caste,General,Haryana,North
6,Urban,htn_treated,9.2,8.3,10,Proportion,"9.2 (8.3, 10)",7426,caste,General,Haryana,North
6,Urban,htn_controlled,3.7,3.1,4.3,Proportion,"3.7 (3.1, 4.3)",7426,caste,General,Haryana,North
6,Urban,htn_screened,72.5,70.2,74.7,Proportion,"72.5 (70.2, 74.7)",4226,caste,OBC,Haryana,North
6,Urban,htn_disease,33.3,31.4,35.2,Proportion,"33.3 (31.4, 35.2)",4226,caste,OBC,Haryana,North
6,Urban,htn_diagnosed,14.4,12.8,16,Proportion,"14.4 (12.8, 16)",4226,caste,OBC,Haryana,North
6,Urban,htn_treated,6.6,5.8,7.5,Proportion,"6.6 (5.8, 7.5)",4226,caste,OBC,Haryana,North
6,Urban,htn_controlled,2.2,1.7,2.8,Proportion,"2.2 (1.7, 2.8)",4226,caste,OBC,Haryana,North
6,Urban,htn_screened,74,71.4,76.6,Proportion,"74 (71.4, 76.6)",3516,caste,Schedule Caste,Haryana,North
6,Urban,htn_disease,29.9,27.6,32.2,Proportion,"29.9 (27.6, 32.2)",3516,caste,Schedule Caste,Haryana,North
6,Urban,htn_diagnosed,12.2,10.5,14,Proportion,"12.2 (10.5, 14)",3516,caste,Schedule Caste,Haryana,North
6,Urban,htn_treated,5.2,4.4,6,Proportion,"5.2 (4.4, 6)",3516,caste,Schedule Caste,Haryana,North
6,Urban,htn_controlled,1.8,1.3,2.3,Proportion,"1.8 (1.3, 2.3)",3516,caste,Schedule Caste,Haryana,North
6,Urban,htn_screened,78,72.7,83.3,Proportion,"78 (72.7, 83.3)",180,caste,Schedule Tribe,Haryana,North
6,Urban,htn_disease,31.1,22.8,39.3,Proportion,"31.1 (22.8, 39.3)",180,caste,Schedule Tribe,Haryana,North
6,Urban,htn_diagnosed,13.5,8,18.9,Proportion,"13.5 (8, 18.9)",180,caste,Schedule Tribe,Haryana,North
6,Urban,htn_treated,5.5,1.8,9.2,Proportion,"5.5 (1.8, 9.2)",180,caste,Schedule Tribe,Haryana,North
6,Urban,htn_controlled,2,-0.1,4,Proportion,"2 (-0.1, 4)",180,caste,Schedule Tribe,Haryana,North
7,Rural,htn_screened,77.3,69.4,85.2,Proportion,"77.3 (69.4, 85.2)",334,caste,General,Nct Of Delhi,North
7,Rural,htn_disease,38.6,32.8,44.4,Proportion,"38.6 (32.8, 44.4)",334,caste,General,Nct Of Delhi,North
7,Rural,htn_diagnosed,20.2,11.8,28.6,Proportion,"20.2 (11.8, 28.6)",334,caste,General,Nct Of Delhi,North
7,Rural,htn_treated,13.9,9.7,18,Proportion,"13.9 (9.7, 18)",334,caste,General,Nct Of Delhi,North
7,Rural,htn_controlled,6,2.3,9.8,Proportion,"6 (2.3, 9.8)",334,caste,General,Nct Of Delhi,North
7,Rural,htn_screened,89.3,82.5,96,Proportion,"89.3 (82.5, 96)",326,caste,OBC,Nct Of Delhi,North
7,Rural,htn_disease,30.3,16.3,44.3,Proportion,"30.3 (16.3, 44.3)",326,caste,OBC,Nct Of Delhi,North
7,Rural,htn_diagnosed,18,6,30,Proportion,"18 (6, 30)",326,caste,OBC,Nct Of Delhi,North
7,Rural,htn_treated,11.1,6.7,15.6,Proportion,"11.1 (6.7, 15.6)",326,caste,OBC,Nct Of Delhi,North
7,Rural,htn_controlled,2.8,1.6,4,Proportion,"2.8 (1.6, 4)",326,caste,OBC,Nct Of Delhi,North
7,Rural,htn_screened,87.7,78.2,97.2,Proportion,"87.7 (78.2, 97.2)",191,caste,Schedule Caste,Nct Of Delhi,North
7,Rural,htn_disease,35,28.2,41.8,Proportion,"35 (28.2, 41.8)",191,caste,Schedule Caste,Nct Of Delhi,North
7,Rural,htn_diagnosed,15.1,8.8,21.4,Proportion,"15.1 (8.8, 21.4)",191,caste,Schedule Caste,Nct Of Delhi,North
7,Rural,htn_treated,8.9,4.4,13.3,Proportion,"8.9 (4.4, 13.3)",191,caste,Schedule Caste,Nct Of Delhi,North
7,Rural,htn_controlled,1.4,-0.1,2.9,Proportion,"1.4 (-0.1, 2.9)",191,caste,Schedule Caste,Nct Of Delhi,North
7,Rural,htn_screened,61.3,47.1,75.6,Proportion,"61.3 (47.1, 75.6)",5,caste,Schedule Tribe,Nct Of Delhi,North
7,Rural,htn_disease,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Nct Of Delhi,North
7,Rural,htn_diagnosed,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Nct Of Delhi,North
7,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Nct Of Delhi,North
7,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Nct Of Delhi,North
7,Urban,htn_screened,82.8,81.5,84.2,Proportion,"82.8 (81.5, 84.2)",11501,caste,General,Nct Of Delhi,North
7,Urban,htn_disease,37.5,36.1,38.8,Proportion,"37.5 (36.1, 38.8)",11501,caste,General,Nct Of Delhi,North
7,Urban,htn_diagnosed,15.7,14.7,16.7,Proportion,"15.7 (14.7, 16.7)",11501,caste,General,Nct Of Delhi,North
7,Urban,htn_treated,10.9,10,11.8,Proportion,"10.9 (10, 11.8)",11501,caste,General,Nct Of Delhi,North
7,Urban,htn_controlled,4,3.5,4.5,Proportion,"4 (3.5, 4.5)",11501,caste,General,Nct Of Delhi,North
7,Urban,htn_screened,80.1,78.2,82,Proportion,"80.1 (78.2, 82)",4245,caste,OBC,Nct Of Delhi,North
7,Urban,htn_disease,34,32,36.1,Proportion,"34 (32, 36.1)",4245,caste,OBC,Nct Of Delhi,North
7,Urban,htn_diagnosed,11.6,10.2,12.9,Proportion,"11.6 (10.2, 12.9)",4245,caste,OBC,Nct Of Delhi,North
7,Urban,htn_treated,7.3,6.3,8.3,Proportion,"7.3 (6.3, 8.3)",4245,caste,OBC,Nct Of Delhi,North
7,Urban,htn_controlled,2.8,2.1,3.4,Proportion,"2.8 (2.1, 3.4)",4245,caste,OBC,Nct Of Delhi,North
7,Urban,htn_screened,75.3,73.3,77.4,Proportion,"75.3 (73.3, 77.4)",5244,caste,Schedule Caste,Nct Of Delhi,North
7,Urban,htn_disease,35.5,33.8,37.3,Proportion,"35.5 (33.8, 37.3)",5244,caste,Schedule Caste,Nct Of Delhi,North
7,Urban,htn_diagnosed,12.3,11.2,13.4,Proportion,"12.3 (11.2, 13.4)",5244,caste,Schedule Caste,Nct Of Delhi,North
7,Urban,htn_treated,8,7.1,8.9,Proportion,"8 (7.1, 8.9)",5244,caste,Schedule Caste,Nct Of Delhi,North
7,Urban,htn_controlled,2.5,2,3.1,Proportion,"2.5 (2, 3.1)",5244,caste,Schedule Caste,Nct Of Delhi,North
7,Urban,htn_screened,76.3,70.6,82,Proportion,"76.3 (70.6, 82)",304,caste,Schedule Tribe,Nct Of Delhi,North
7,Urban,htn_disease,40.6,33.5,47.7,Proportion,"40.6 (33.5, 47.7)",304,caste,Schedule Tribe,Nct Of Delhi,North
7,Urban,htn_diagnosed,18.1,10.8,25.3,Proportion,"18.1 (10.8, 25.3)",304,caste,Schedule Tribe,Nct Of Delhi,North
7,Urban,htn_treated,11.7,6.8,16.6,Proportion,"11.7 (6.8, 16.6)",304,caste,Schedule Tribe,Nct Of Delhi,North
7,Urban,htn_controlled,2.5,0.1,5,Proportion,"2.5 (0.1, 5)",304,caste,Schedule Tribe,Nct Of Delhi,North
8,Rural,htn_screened,54.2,52,56.4,Proportion,"54.2 (52, 56.4)",11638,caste,General,Rajasthan,North
8,Rural,htn_disease,25.5,24,26.9,Proportion,"25.5 (24, 26.9)",11638,caste,General,Rajasthan,North
8,Rural,htn_diagnosed,9.5,8.4,10.5,Proportion,"9.5 (8.4, 10.5)",11638,caste,General,Rajasthan,North
8,Rural,htn_treated,4.4,3.8,4.9,Proportion,"4.4 (3.8, 4.9)",11638,caste,General,Rajasthan,North
8,Rural,htn_controlled,1.8,1.5,2.1,Proportion,"1.8 (1.5, 2.1)",11638,caste,General,Rajasthan,North
8,Rural,htn_screened,51.7,50,53.4,Proportion,"51.7 (50, 53.4)",33587,caste,OBC,Rajasthan,North
8,Rural,htn_disease,22.7,21.8,23.7,Proportion,"22.7 (21.8, 23.7)",33587,caste,OBC,Rajasthan,North
8,Rural,htn_diagnosed,8.1,7.4,8.8,Proportion,"8.1 (7.4, 8.8)",33587,caste,OBC,Rajasthan,North
8,Rural,htn_treated,3.3,3,3.6,Proportion,"3.3 (3, 3.6)",33587,caste,OBC,Rajasthan,North
8,Rural,htn_controlled,1.5,1.4,1.7,Proportion,"1.5 (1.4, 1.7)",33587,caste,OBC,Rajasthan,North
8,Rural,htn_screened,50.1,48.3,51.9,Proportion,"50.1 (48.3, 51.9)",16635,caste,Schedule Caste,Rajasthan,North
8,Rural,htn_disease,21,19.9,22.2,Proportion,"21 (19.9, 22.2)",16635,caste,Schedule Caste,Rajasthan,North
8,Rural,htn_diagnosed,6.9,6.1,7.7,Proportion,"6.9 (6.1, 7.7)",16635,caste,Schedule Caste,Rajasthan,North
8,Rural,htn_treated,2.5,2.2,2.8,Proportion,"2.5 (2.2, 2.8)",16635,caste,Schedule Caste,Rajasthan,North
8,Rural,htn_controlled,1.1,0.9,1.3,Proportion,"1.1 (0.9, 1.3)",16635,caste,Schedule Caste,Rajasthan,North
8,Rural,htn_screened,46.1,43,49.1,Proportion,"46.1 (43, 49.1)",13779,caste,Schedule Tribe,Rajasthan,North
8,Rural,htn_disease,20.2,18.6,21.7,Proportion,"20.2 (18.6, 21.7)",13779,caste,Schedule Tribe,Rajasthan,North
8,Rural,htn_diagnosed,5.1,4.1,6.1,Proportion,"5.1 (4.1, 6.1)",13779,caste,Schedule Tribe,Rajasthan,North
8,Rural,htn_treated,2,1.6,2.3,Proportion,"2 (1.6, 2.3)",13779,caste,Schedule Tribe,Rajasthan,North
8,Rural,htn_controlled,0.8,0.6,1,Proportion,"0.8 (0.6, 1)",13779,caste,Schedule Tribe,Rajasthan,North
8,Urban,htn_screened,67.8,64.4,71.2,Proportion,"67.8 (64.4, 71.2)",6682,caste,General,Rajasthan,North
8,Urban,htn_disease,29.2,27.1,31.3,Proportion,"29.2 (27.1, 31.3)",6682,caste,General,Rajasthan,North
8,Urban,htn_diagnosed,14.8,12.7,16.9,Proportion,"14.8 (12.7, 16.9)",6682,caste,General,Rajasthan,North
8,Urban,htn_treated,7.9,6.9,8.9,Proportion,"7.9 (6.9, 8.9)",6682,caste,General,Rajasthan,North
8,Urban,htn_controlled,3.4,2.7,4,Proportion,"3.4 (2.7, 4)",6682,caste,General,Rajasthan,North
8,Urban,htn_screened,62.3,59.4,65.1,Proportion,"62.3 (59.4, 65.1)",9360,caste,OBC,Rajasthan,North
8,Urban,htn_disease,25.7,23.8,27.5,Proportion,"25.7 (23.8, 27.5)",9360,caste,OBC,Rajasthan,North
8,Urban,htn_diagnosed,11.5,9.8,13.3,Proportion,"11.5 (9.8, 13.3)",9360,caste,OBC,Rajasthan,North
8,Urban,htn_treated,5.4,4.8,6.1,Proportion,"5.4 (4.8, 6.1)",9360,caste,OBC,Rajasthan,North
8,Urban,htn_controlled,2.2,1.8,2.7,Proportion,"2.2 (1.8, 2.7)",9360,caste,OBC,Rajasthan,North
8,Urban,htn_screened,58.7,54,63.3,Proportion,"58.7 (54, 63.3)",4157,caste,Schedule Caste,Rajasthan,North
8,Urban,htn_disease,23.7,21.2,26.2,Proportion,"23.7 (21.2, 26.2)",4157,caste,Schedule Caste,Rajasthan,North
8,Urban,htn_diagnosed,10.2,7.8,12.5,Proportion,"10.2 (7.8, 12.5)",4157,caste,Schedule Caste,Rajasthan,North
8,Urban,htn_treated,3.8,3.1,4.6,Proportion,"3.8 (3.1, 4.6)",4157,caste,Schedule Caste,Rajasthan,North
8,Urban,htn_controlled,1.5,1.1,1.9,Proportion,"1.5 (1.1, 1.9)",4157,caste,Schedule Caste,Rajasthan,North
8,Urban,htn_screened,56.9,51,62.8,Proportion,"56.9 (51, 62.8)",893,caste,Schedule Tribe,Rajasthan,North
8,Urban,htn_disease,23.1,18.9,27.4,Proportion,"23.1 (18.9, 27.4)",893,caste,Schedule Tribe,Rajasthan,North
8,Urban,htn_diagnosed,10.3,7.3,13.3,Proportion,"10.3 (7.3, 13.3)",893,caste,Schedule Tribe,Rajasthan,North
8,Urban,htn_treated,5.3,3.2,7.3,Proportion,"5.3 (3.2, 7.3)",893,caste,Schedule Tribe,Rajasthan,North
8,Urban,htn_controlled,2.5,1.3,3.8,Proportion,"2.5 (1.3, 3.8)",893,caste,Schedule Tribe,Rajasthan,North
9,Rural,htn_screened,62,60.6,63.4,Proportion,"62 (60.6, 63.4)",30660,caste,General,Uttar Pradesh,Central
9,Rural,htn_disease,31,30.1,31.9,Proportion,"31 (30.1, 31.9)",30660,caste,General,Uttar Pradesh,Central
9,Rural,htn_diagnosed,12.8,11.9,13.7,Proportion,"12.8 (11.9, 13.7)",30660,caste,General,Uttar Pradesh,Central
9,Rural,htn_treated,4.3,4,4.6,Proportion,"4.3 (4, 4.6)",30660,caste,General,Uttar Pradesh,Central
9,Rural,htn_controlled,2,1.7,2.2,Proportion,"2 (1.7, 2.2)",30660,caste,General,Uttar Pradesh,Central
9,Rural,htn_screened,58.4,57.4,59.4,Proportion,"58.4 (57.4, 59.4)",83675,caste,OBC,Uttar Pradesh,Central
9,Rural,htn_disease,26.8,26.2,27.4,Proportion,"26.8 (26.2, 27.4)",83675,caste,OBC,Uttar Pradesh,Central
9,Rural,htn_diagnosed,9.8,9.2,10.4,Proportion,"9.8 (9.2, 10.4)",83675,caste,OBC,Uttar Pradesh,Central
9,Rural,htn_treated,2.6,2.4,2.7,Proportion,"2.6 (2.4, 2.7)",83675,caste,OBC,Uttar Pradesh,Central
9,Rural,htn_controlled,1.2,1.1,1.3,Proportion,"1.2 (1.1, 1.3)",83675,caste,OBC,Uttar Pradesh,Central
9,Rural,htn_screened,55.5,54.4,56.7,Proportion,"55.5 (54.4, 56.7)",41788,caste,Schedule Caste,Uttar Pradesh,Central
9,Rural,htn_disease,25.8,25.1,26.5,Proportion,"25.8 (25.1, 26.5)",41788,caste,Schedule Caste,Uttar Pradesh,Central
9,Rural,htn_diagnosed,8.7,8.1,9.4,Proportion,"8.7 (8.1, 9.4)",41788,caste,Schedule Caste,Uttar Pradesh,Central
