state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
29,Rural,htn_screened,61.3,59.2,63.4,Proportion,"61.3 (59.2, 63.4)",17575,education,No education,Karnataka,South
29,Rural,htn_disease,65.7,64.5,66.9,Proportion,"65.7 (64.5, 66.9)",17575,education,No education,Karnataka,South
29,Rural,htn_diagnosed,11.6,10.8,12.5,Proportion,"11.6 (10.8, 12.5)",17575,education,No education,Karnataka,South
29,Rural,htn_treated,8.8,8.2,9.5,Proportion,"8.8 (8.2, 9.5)",17575,education,No education,Karnataka,South
29,Rural,htn_controlled,3.6,3.3,4,Proportion,"3.6 (3.3, 4)",17575,education,No education,Karnataka,South
29,Rural,htn_screened,63.8,61.5,66,Proportion,"63.8 (61.5, 66)",7785,education,Primary,Karnataka,South
29,Rural,htn_disease,64.4,63,65.8,Proportion,"64.4 (63, 65.8)",7785,education,Primary,Karnataka,South
29,Rural,htn_diagnosed,11.6,10.6,12.6,Proportion,"11.6 (10.6, 12.6)",7785,education,Primary,Karnataka,South
29,Rural,htn_treated,9.1,8.3,10,Proportion,"9.1 (8.3, 10)",7785,education,Primary,Karnataka,South
29,Rural,htn_controlled,3.6,3.1,4.1,Proportion,"3.6 (3.1, 4.1)",7785,education,Primary,Karnataka,South
29,Rural,htn_screened,58.4,56.4,60.5,Proportion,"58.4 (56.4, 60.5)",23070,education,Secondary,Karnataka,South
29,Rural,htn_disease,51.8,50.8,52.8,Proportion,"51.8 (50.8, 52.8)",23070,education,Secondary,Karnataka,South
29,Rural,htn_diagnosed,6.5,5.9,7.2,Proportion,"6.5 (5.9, 7.2)",23070,education,Secondary,Karnataka,South
29,Rural,htn_treated,4.2,3.8,4.6,Proportion,"4.2 (3.8, 4.6)",23070,education,Secondary,Karnataka,South
29,Rural,htn_controlled,2,1.8,2.3,Proportion,"2 (1.8, 2.3)",23070,education,Secondary,Karnataka,South
29,Urban,htn_screened,57.5,51.6,63.4,Proportion,"57.5 (51.6, 63.4)",4149,education,Higher,Karnataka,South
29,Urban,htn_disease,55.5,52.3,58.7,Proportion,"55.5 (52.3, 58.7)",4149,education,Higher,Karnataka,South
29,Urban,htn_diagnosed,8.8,7.3,10.2,Proportion,"8.8 (7.3, 10.2)",4149,education,Higher,Karnataka,South
29,Urban,htn_treated,7.2,6,8.5,Proportion,"7.2 (6, 8.5)",4149,education,Higher,Karnataka,South
29,Urban,htn_controlled,3.2,2.4,3.9,Proportion,"3.2 (2.4, 3.9)",4149,education,Higher,Karnataka,South
29,Urban,htn_screened,68.3,64.5,72,Proportion,"68.3 (64.5, 72)",3984,education,No education,Karnataka,South
29,Urban,htn_disease,72.5,70.2,74.8,Proportion,"72.5 (70.2, 74.8)",3984,education,No education,Karnataka,South
29,Urban,htn_diagnosed,19.2,17.1,21.4,Proportion,"19.2 (17.1, 21.4)",3984,education,No education,Karnataka,South
29,Urban,htn_treated,17.3,15.3,19.2,Proportion,"17.3 (15.3, 19.2)",3984,education,No education,Karnataka,South
29,Urban,htn_controlled,7.1,5.9,8.2,Proportion,"7.1 (5.9, 8.2)",3984,education,No education,Karnataka,South
29,Urban,htn_screened,70.2,66.3,74.1,Proportion,"70.2 (66.3, 74.1)",2300,education,Primary,Karnataka,South
29,Urban,htn_disease,73,70.3,75.7,Proportion,"73 (70.3, 75.7)",2300,education,Primary,Karnataka,South
29,Urban,htn_diagnosed,19.5,16.7,22.2,Proportion,"19.5 (16.7, 22.2)",2300,education,Primary,Karnataka,South
29,Urban,htn_treated,16.9,14.3,19.4,Proportion,"16.9 (14.3, 19.4)",2300,education,Primary,Karnataka,South
29,Urban,htn_controlled,7.2,5.7,8.6,Proportion,"7.2 (5.7, 8.6)",2300,education,Primary,Karnataka,South
29,Urban,htn_screened,63.4,59.5,67.3,Proportion,"63.4 (59.5, 67.3)",10383,education,Secondary,Karnataka,South
29,Urban,htn_disease,60.6,58.5,62.6,Proportion,"60.6 (58.5, 62.6)",10383,education,Secondary,Karnataka,South
29,Urban,htn_diagnosed,11.7,10.3,13.2,Proportion,"11.7 (10.3, 13.2)",10383,education,Secondary,Karnataka,South
29,Urban,htn_treated,9.5,8.2,10.7,Proportion,"9.5 (8.2, 10.7)",10383,education,Secondary,Karnataka,South
29,Urban,htn_controlled,3.8,3.3,4.4,Proportion,"3.8 (3.3, 4.4)",10383,education,Secondary,Karnataka,South
30,Rural,htn_screened,80.4,73.8,86.9,Proportion,"80.4 (73.8, 86.9)",387,education,Higher,Goa,West
30,Rural,htn_disease,44.5,38.3,50.7,Proportion,"44.5 (38.3, 50.7)",387,education,Higher,Goa,West
30,Rural,htn_diagnosed,10,6,13.9,Proportion,"10 (6, 13.9)",387,education,Higher,Goa,West
30,Rural,htn_treated,5.7,3.1,8.3,Proportion,"5.7 (3.1, 8.3)",387,education,Higher,Goa,West
30,Rural,htn_controlled,3.4,1.2,5.5,Proportion,"3.4 (1.2, 5.5)",387,education,Higher,Goa,West
30,Rural,htn_screened,94.7,91.3,98,Proportion,"94.7 (91.3, 98)",209,education,No education,Goa,West
30,Rural,htn_disease,78.6,71.4,85.8,Proportion,"78.6 (71.4, 85.8)",209,education,No education,Goa,West
30,Rural,htn_diagnosed,39.7,31.3,48.1,Proportion,"39.7 (31.3, 48.1)",209,education,No education,Goa,West
30,Rural,htn_treated,37.1,29.4,44.7,Proportion,"37.1 (29.4, 44.7)",209,education,No education,Goa,West
30,Rural,htn_controlled,24.9,18.4,31.5,Proportion,"24.9 (18.4, 31.5)",209,education,No education,Goa,West
30,Rural,htn_screened,92.5,87.7,97.3,Proportion,"92.5 (87.7, 97.3)",254,education,Primary,Goa,West
30,Rural,htn_disease,69.8,62.9,76.7,Proportion,"69.8 (62.9, 76.7)",254,education,Primary,Goa,West
30,Rural,htn_diagnosed,25.8,18.8,32.7,Proportion,"25.8 (18.8, 32.7)",254,education,Primary,Goa,West
30,Rural,htn_treated,23.8,16.8,30.8,Proportion,"23.8 (16.8, 30.8)",254,education,Primary,Goa,West
30,Rural,htn_controlled,13.6,8.5,18.6,Proportion,"13.6 (8.5, 18.6)",254,education,Primary,Goa,West
30,Rural,htn_screened,85.4,80.9,89.9,Proportion,"85.4 (80.9, 89.9)",1119,education,Secondary,Goa,West
30,Rural,htn_disease,54.4,50.2,58.5,Proportion,"54.4 (50.2, 58.5)",1119,education,Secondary,Goa,West
30,Rural,htn_diagnosed,12.4,10.1,14.8,Proportion,"12.4 (10.1, 14.8)",1119,education,Secondary,Goa,West
30,Rural,htn_treated,10.4,8.5,12.4,Proportion,"10.4 (8.5, 12.4)",1119,education,Secondary,Goa,West
30,Rural,htn_controlled,6.7,5.1,8.4,Proportion,"6.7 (5.1, 8.4)",1119,education,Secondary,Goa,West
30,Urban,htn_screened,82.3,76.8,87.7,Proportion,"82.3 (76.8, 87.7)",898,education,Higher,Goa,West
30,Urban,htn_disease,48.9,43.5,54.2,Proportion,"48.9 (43.5, 54.2)",898,education,Higher,Goa,West
30,Urban,htn_diagnosed,9.3,7.4,11.2,Proportion,"9.3 (7.4, 11.2)",898,education,Higher,Goa,West
30,Urban,htn_treated,8.2,6.5,10,Proportion,"8.2 (6.5, 10)",898,education,Higher,Goa,West
30,Urban,htn_controlled,3.7,2.5,5,Proportion,"3.7 (2.5, 5)",898,education,Higher,Goa,West
30,Urban,htn_screened,96.5,93.6,99.4,Proportion,"96.5 (93.6, 99.4)",293,education,No education,Goa,West
30,Urban,htn_disease,68.6,63.6,73.6,Proportion,"68.6 (63.6, 73.6)",293,education,No education,Goa,West
30,Urban,htn_diagnosed,29.7,23.6,35.8,Proportion,"29.7 (23.6, 35.8)",293,education,No education,Goa,West
30,Urban,htn_treated,29.2,23.2,35.1,Proportion,"29.2 (23.2, 35.1)",293,education,No education,Goa,West
30,Urban,htn_controlled,17.4,11.5,23.2,Proportion,"17.4 (11.5, 23.2)",293,education,No education,Goa,West
30,Urban,htn_screened,88.5,82.8,94.1,Proportion,"88.5 (82.8, 94.1)",296,education,Primary,Goa,West
30,Urban,htn_disease,70.3,64.2,76.3,Proportion,"70.3 (64.2, 76.3)",296,education,Primary,Goa,West
30,Urban,htn_diagnosed,27.6,19.2,36,Proportion,"27.6 (19.2, 36)",296,education,Primary,Goa,West
30,Urban,htn_treated,25.9,18.3,33.6,Proportion,"25.9 (18.3, 33.6)",296,education,Primary,Goa,West
30,Urban,htn_controlled,19.1,11.8,26.3,Proportion,"19.1 (11.8, 26.3)",296,education,Primary,Goa,West
30,Urban,htn_screened,88.4,85.5,91.3,Proportion,"88.4 (85.5, 91.3)",1582,education,Secondary,Goa,West
30,Urban,htn_disease,55.7,52.2,59.2,Proportion,"55.7 (52.2, 59.2)",1582,education,Secondary,Goa,West
30,Urban,htn_diagnosed,15,12,18.1,Proportion,"15 (12, 18.1)",1582,education,Secondary,Goa,West
30,Urban,htn_treated,13.2,10.4,16.1,Proportion,"13.2 (10.4, 16.1)",1582,education,Secondary,Goa,West
30,Urban,htn_controlled,8.3,6.2,10.3,Proportion,"8.3 (6.2, 10.3)",1582,education,Secondary,Goa,West
31,Rural,htn_screened,88.1,80.7,95.5,Proportion,"88.1 (80.7, 95.5)",72,education,Higher,Lakshadweep,South
31,Rural,htn_disease,57.1,45.9,68.3,Proportion,"57.1 (45.9, 68.3)",72,education,Higher,Lakshadweep,South
31,Rural,htn_diagnosed,4.4,-0.9,9.6,Proportion,"4.4 (-0.9, 9.6)",72,education,Higher,Lakshadweep,South
31,Rural,htn_treated,3.3,-0.9,7.5,Proportion,"3.3 (-0.9, 7.5)",72,education,Higher,Lakshadweep,South
31,Rural,htn_controlled,2.2,-1.9,6.3,Proportion,"2.2 (-1.9, 6.3)",72,education,Higher,Lakshadweep,South
31,Rural,htn_screened,97.1,91.8,102.3,Proportion,"97.1 (91.8, 102.3)",15,education,No education,Lakshadweep,South
31,Rural,htn_disease,97.1,91.8,102.3,Proportion,"97.1 (91.8, 102.3)",15,education,No education,Lakshadweep,South
31,Rural,htn_diagnosed,38.5,-1.1,78.1,Proportion,"38.5 (-1.1, 78.1)",15,education,No education,Lakshadweep,South
31,Rural,htn_treated,29.4,-13.4,72.2,Proportion,"29.4 (-13.4, 72.2)",15,education,No education,Lakshadweep,South
31,Rural,htn_controlled,29.4,-13.4,72.2,Proportion,"29.4 (-13.4, 72.2)",15,education,No education,Lakshadweep,South
31,Rural,htn_screened,97.8,95.5,100.1,Proportion,"97.8 (95.5, 100.1)",121,education,Primary,Lakshadweep,South
31,Rural,htn_disease,79,72.7,85.3,Proportion,"79 (72.7, 85.3)",121,education,Primary,Lakshadweep,South
31,Rural,htn_diagnosed,27.6,15.1,40.2,Proportion,"27.6 (15.1, 40.2)",121,education,Primary,Lakshadweep,South
31,Rural,htn_treated,24,12.5,35.5,Proportion,"24 (12.5, 35.5)",121,education,Primary,Lakshadweep,South
31,Rural,htn_controlled,6.1,0.5,11.7,Proportion,"6.1 (0.5, 11.7)",121,education,Primary,Lakshadweep,South
31,Rural,htn_screened,83.5,76.9,90.1,Proportion,"83.5 (76.9, 90.1)",411,education,Secondary,Lakshadweep,South
31,Rural,htn_disease,53.7,42.5,65,Proportion,"53.7 (42.5, 65)",411,education,Secondary,Lakshadweep,South
31,Rural,htn_diagnosed,6.2,2.2,10.3,Proportion,"6.2 (2.2, 10.3)",411,education,Secondary,Lakshadweep,South
31,Rural,htn_treated,5.9,1.9,10,Proportion,"5.9 (1.9, 10)",411,education,Secondary,Lakshadweep,South
31,Rural,htn_controlled,2.5,0.9,4,Proportion,"2.5 (0.9, 4)",411,education,Secondary,Lakshadweep,South
31,Urban,htn_screened,88.4,85.2,91.6,Proportion,"88.4 (85.2, 91.6)",364,education,Higher,Lakshadweep,South
31,Urban,htn_disease,47.3,40.9,53.7,Proportion,"47.3 (40.9, 53.7)",364,education,Higher,Lakshadweep,South
31,Urban,htn_diagnosed,3.8,2,5.7,Proportion,"3.8 (2, 5.7)",364,education,Higher,Lakshadweep,South
31,Urban,htn_treated,2.4,1.1,3.8,Proportion,"2.4 (1.1, 3.8)",364,education,Higher,Lakshadweep,South
31,Urban,htn_controlled,1.3,0.3,2.2,Proportion,"1.3 (0.3, 2.2)",364,education,Higher,Lakshadweep,South
31,Urban,htn_screened,98.6,96.7,100.5,Proportion,"98.6 (96.7, 100.5)",165,education,No education,Lakshadweep,South
31,Urban,htn_disease,88.1,83.2,93,Proportion,"88.1 (83.2, 93)",165,education,No education,Lakshadweep,South
31,Urban,htn_diagnosed,33.2,24,42.4,Proportion,"33.2 (24, 42.4)",165,education,No education,Lakshadweep,South
31,Urban,htn_treated,29.2,20.6,37.7,Proportion,"29.2 (20.6, 37.7)",165,education,No education,Lakshadweep,South
31,Urban,htn_controlled,10,4.9,15.1,Proportion,"10 (4.9, 15.1)",165,education,No education,Lakshadweep,South
31,Urban,htn_screened,98.4,97.2,99.6,Proportion,"98.4 (97.2, 99.6)",393,education,Primary,Lakshadweep,South
31,Urban,htn_disease,81.2,77.2,85.1,Proportion,"81.2 (77.2, 85.1)",393,education,Primary,Lakshadweep,South
31,Urban,htn_diagnosed,24.7,19.3,30.1,Proportion,"24.7 (19.3, 30.1)",393,education,Primary,Lakshadweep,South
31,Urban,htn_treated,21.8,16.9,26.6,Proportion,"21.8 (16.9, 26.6)",393,education,Primary,Lakshadweep,South
31,Urban,htn_controlled,7.7,4.6,10.7,Proportion,"7.7 (4.6, 10.7)",393,education,Primary,Lakshadweep,South
31,Urban,htn_screened,92,89.9,94.1,Proportion,"92 (89.9, 94.1)",1395,education,Secondary,Lakshadweep,South
31,Urban,htn_disease,61.1,57.6,64.5,Proportion,"61.1 (57.6, 64.5)",1395,education,Secondary,Lakshadweep,South
31,Urban,htn_diagnosed,8.8,6.8,10.8,Proportion,"8.8 (6.8, 10.8)",1395,education,Secondary,Lakshadweep,South
31,Urban,htn_treated,7.3,5.9,8.8,Proportion,"7.3 (5.9, 8.8)",1395,education,Secondary,Lakshadweep,South
31,Urban,htn_controlled,2.5,1.6,3.5,Proportion,"2.5 (1.6, 3.5)",1395,education,Secondary,Lakshadweep,South
32,Rural,htn_screened,79.6,77.5,81.6,Proportion,"79.6 (77.5, 81.6)",3468,education,Higher,Kerala,South
32,Rural,htn_disease,41.8,39.7,44,Proportion,"41.8 (39.7, 44)",3468,education,Higher,Kerala,South
32,Rural,htn_diagnosed,7,6.1,7.9,Proportion,"7 (6.1, 7.9)",3468,education,Higher,Kerala,South
32,Rural,htn_treated,4.5,3.7,5.2,Proportion,"4.5 (3.7, 5.2)",3468,education,Higher,Kerala,South
32,Rural,htn_controlled,2.2,1.7,2.8,Proportion,"2.2 (1.7, 2.8)",3468,education,Higher,Kerala,South
32,Rural,htn_screened,90.6,88.2,92.9,Proportion,"90.6 (88.2, 92.9)",1150,education,No education,Kerala,South
32,Rural,htn_disease,80.2,77.2,83.1,Proportion,"80.2 (77.2, 83.1)",1150,education,No education,Kerala,South
32,Rural,htn_diagnosed,35.9,32.4,39.4,Proportion,"35.9 (32.4, 39.4)",1150,education,No education,Kerala,South
32,Rural,htn_treated,30.5,27.2,33.9,Proportion,"30.5 (27.2, 33.9)",1150,education,No education,Kerala,South
32,Rural,htn_controlled,13.1,10.7,15.6,Proportion,"13.1 (10.7, 15.6)",1150,education,No education,Kerala,South
32,Rural,htn_screened,93.5,92,95.1,Proportion,"93.5 (92, 95.1)",3094,education,Primary,Kerala,South
32,Rural,htn_disease,78.1,76.3,79.8,Proportion,"78.1 (76.3, 79.8)",3094,education,Primary,Kerala,South
32,Rural,htn_diagnosed,33.9,31.7,36.1,Proportion,"33.9 (31.7, 36.1)",3094,education,Primary,Kerala,South
32,Rural,htn_treated,29.4,27.2,31.5,Proportion,"29.4 (27.2, 31.5)",3094,education,Primary,Kerala,South
32,Rural,htn_controlled,13.8,12.2,15.4,Proportion,"13.8 (12.2, 15.4)",3094,education,Primary,Kerala,South
32,Rural,htn_screened,87.3,86,88.5,Proportion,"87.3 (86, 88.5)",10815,education,Secondary,Kerala,South
32,Rural,htn_disease,58.4,56.9,60,Proportion,"58.4 (56.9, 60)",10815,education,Secondary,Kerala,South
32,Rural,htn_diagnosed,14.5,13.6,15.4,Proportion,"14.5 (13.6, 15.4)",10815,education,Secondary,Kerala,South
32,Rural,htn_treated,11.3,10.6,12,Proportion,"11.3 (10.6, 12)",10815,education,Secondary,Kerala,South
32,Rural,htn_controlled,5.4,4.9,6,Proportion,"5.4 (4.9, 6)",10815,education,Secondary,Kerala,South
32,Urban,htn_screened,82.3,80.5,84.2,Proportion,"82.3 (80.5, 84.2)",3077,education,Higher,Kerala,South
32,Urban,htn_disease,44.8,42.3,47.2,Proportion,"44.8 (42.3, 47.2)",3077,education,Higher,Kerala,South
32,Urban,htn_diagnosed,7.4,6.3,8.5,Proportion,"7.4 (6.3, 8.5)",3077,education,Higher,Kerala,South
32,Urban,htn_treated,5.8,4.8,6.8,Proportion,"5.8 (4.8, 6.8)",3077,education,Higher,Kerala,South
32,Urban,htn_controlled,3,2.4,3.7,Proportion,"3 (2.4, 3.7)",3077,education,Higher,Kerala,South
32,Urban,htn_screened,94.5,91.7,97.4,Proportion,"94.5 (91.7, 97.4)",374,education,No education,Kerala,South
32,Urban,htn_disease,79.2,73.6,84.8,Proportion,"79.2 (73.6, 84.8)",374,education,No education,Kerala,South
32,Urban,htn_diagnosed,38,31.4,44.6,Proportion,"38 (31.4, 44.6)",374,education,No education,Kerala,South
32,Urban,htn_treated,32.3,26.4,38.1,Proportion,"32.3 (26.4, 38.1)",374,education,No education,Kerala,South
32,Urban,htn_controlled,14.1,10.4,17.8,Proportion,"14.1 (10.4, 17.8)",374,education,No education,Kerala,South
32,Urban,htn_screened,94.8,93.6,96,Proportion,"94.8 (93.6, 96)",1804,education,Primary,Kerala,South
32,Urban,htn_disease,78.6,75.9,81.3,Proportion,"78.6 (75.9, 81.3)",1804,education,Primary,Kerala,South
32,Urban,htn_diagnosed,39.6,36.4,42.8,Proportion,"39.6 (36.4, 42.8)",1804,education,Primary,Kerala,South
32,Urban,htn_treated,35.3,32.4,38.3,Proportion,"35.3 (32.4, 38.3)",1804,education,Primary,Kerala,South
32,Urban,htn_controlled,16.5,14.4,18.6,Proportion,"16.5 (14.4, 18.6)",1804,education,Primary,Kerala,South
32,Urban,htn_screened,88,86.7,89.3,Proportion,"88 (86.7, 89.3)",7519,education,Secondary,Kerala,South
32,Urban,htn_disease,60.6,59.1,62.2,Proportion,"60.6 (59.1, 62.2)",7519,education,Secondary,Kerala,South
32,Urban,htn_diagnosed,15.9,14.8,17,Proportion,"15.9 (14.8, 17)",7519,education,Secondary,Kerala,South
32,Urban,htn_treated,12.9,11.9,13.8,Proportion,"12.9 (11.9, 13.8)",7519,education,Secondary,Kerala,South
32,Urban,htn_controlled,6.8,6.1,7.5,Proportion,"6.8 (6.1, 7.5)",7519,education,Secondary,Kerala,South
33,Rural,htn_screened,69.9,67.7,72.1,Proportion,"69.9 (67.7, 72.1)",6302,education,Higher,Tamil Nadu,South
33,Rural,htn_disease,45.6,44,47.3,Proportion,"45.6 (44, 47.3)",6302,education,Higher,Tamil Nadu,South
33,Rural,htn_diagnosed,6.1,4.9,7.4,Proportion,"6.1 (4.9, 7.4)",6302,education,Higher,Tamil Nadu,South
33,Rural,htn_treated,2,1.5,2.6,Proportion,"2 (1.5, 2.6)",6302,education,Higher,Tamil Nadu,South
33,Rural,htn_controlled,1.1,0.6,1.6,Proportion,"1.1 (0.6, 1.6)",6302,education,Higher,Tamil Nadu,South
33,Rural,htn_screened,82.4,80.6,84.1,Proportion,"82.4 (80.6, 84.1)",9394,education,No education,Tamil Nadu,South
33,Rural,htn_disease,68.9,67.4,70.4,Proportion,"68.9 (67.4, 70.4)",9394,education,No education,Tamil Nadu,South
33,Rural,htn_diagnosed,15.8,14.5,17,Proportion,"15.8 (14.5, 17)",9394,education,No education,Tamil Nadu,South
33,Rural,htn_treated,11.7,10.8,12.5,Proportion,"11.7 (10.8, 12.5)",9394,education,No education,Tamil Nadu,South
33,Rural,htn_controlled,4.6,4.1,5.2,Proportion,"4.6 (4.1, 5.2)",9394,education,No education,Tamil Nadu,South
33,Rural,htn_screened,82.9,81.4,84.5,Proportion,"82.9 (81.4, 84.5)",7370,education,Primary,Tamil Nadu,South
33,Rural,htn_disease,66.2,64.4,68,Proportion,"66.2 (64.4, 68)",7370,education,Primary,Tamil Nadu,South
33,Rural,htn_diagnosed,15.7,13.8,17.6,Proportion,"15.7 (13.8, 17.6)",7370,education,Primary,Tamil Nadu,South
33,Rural,htn_treated,9.8,8.8,10.7,Proportion,"9.8 (8.8, 10.7)",7370,education,Primary,Tamil Nadu,South
33,Rural,htn_controlled,4.3,3.7,4.8,Proportion,"4.3 (3.7, 4.8)",7370,education,Primary,Tamil Nadu,South
33,Rural,htn_screened,78.8,77.4,80.3,Proportion,"78.8 (77.4, 80.3)",15751,education,Secondary,Tamil Nadu,South
33,Rural,htn_disease,57.2,56,58.4,Proportion,"57.2 (56, 58.4)",15751,education,Secondary,Tamil Nadu,South
33,Rural,htn_diagnosed,9.9,8.7,11.1,Proportion,"9.9 (8.7, 11.1)",15751,education,Secondary,Tamil Nadu,South
33,Rural,htn_treated,5.1,4.7,5.6,Proportion,"5.1 (4.7, 5.6)",15751,education,Secondary,Tamil Nadu,South
33,Rural,htn_controlled,2.3,2,2.5,Proportion,"2.3 (2, 2.5)",15751,education,Secondary,Tamil Nadu,South
33,Urban,htn_screened,77,75.1,78.8,Proportion,"77 (75.1, 78.8)",7454,education,Higher,Tamil Nadu,South
33,Urban,htn_disease,51.1,49.5,52.7,Proportion,"51.1 (49.5, 52.7)",7454,education,Higher,Tamil Nadu,South
33,Urban,htn_diagnosed,9.2,7.7,10.7,Proportion,"9.2 (7.7, 10.7)",7454,education,Higher,Tamil Nadu,South
33,Urban,htn_treated,5,4.2,5.7,Proportion,"5 (4.2, 5.7)",7454,education,Higher,Tamil Nadu,South
33,Urban,htn_controlled,2.4,2,2.8,Proportion,"2.4 (2, 2.8)",7454,education,Higher,Tamil Nadu,South
33,Urban,htn_screened,86.9,84.8,89,Proportion,"86.9 (84.8, 89)",3588,education,No education,Tamil Nadu,South
33,Urban,htn_disease,74.8,72.9,76.8,Proportion,"74.8 (72.9, 76.8)",3588,education,No education,Tamil Nadu,South
33,Urban,htn_diagnosed,22.1,20,24.2,Proportion,"22.1 (20, 24.2)",3588,education,No education,Tamil Nadu,South
33,Urban,htn_treated,17.6,15.9,19.2,Proportion,"17.6 (15.9, 19.2)",3588,education,No education,Tamil Nadu,South
33,Urban,htn_controlled,7.2,6.2,8.3,Proportion,"7.2 (6.2, 8.3)",3588,education,No education,Tamil Nadu,South
33,Urban,htn_screened,86,83.8,88.1,Proportion,"86 (83.8, 88.1)",4262,education,Primary,Tamil Nadu,South
33,Urban,htn_disease,71.8,70,73.6,Proportion,"71.8 (70, 73.6)",4262,education,Primary,Tamil Nadu,South
33,Urban,htn_diagnosed,19.6,17.7,21.6,Proportion,"19.6 (17.7, 21.6)",4262,education,Primary,Tamil Nadu,South
33,Urban,htn_treated,14,12.7,15.2,Proportion,"14 (12.7, 15.2)",4262,education,Primary,Tamil Nadu,South
33,Urban,htn_controlled,5.7,4.9,6.4,Proportion,"5.7 (4.9, 6.4)",4262,education,Primary,Tamil Nadu,South
33,Urban,htn_screened,83.4,81.9,85,Proportion,"83.4 (81.9, 85)",12579,education,Secondary,Tamil Nadu,South
33,Urban,htn_disease,63.2,62,64.4,Proportion,"63.2 (62, 64.4)",12579,education,Secondary,Tamil Nadu,South
33,Urban,htn_diagnosed,14.8,13.4,16.2,Proportion,"14.8 (13.4, 16.2)",12579,education,Secondary,Tamil Nadu,South
33,Urban,htn_treated,9.7,9,10.4,Proportion,"9.7 (9, 10.4)",12579,education,Secondary,Tamil Nadu,South
33,Urban,htn_controlled,4.1,3.6,4.5,Proportion,"4.1 (3.6, 4.5)",12579,education,Secondary,Tamil Nadu,South
34,Rural,htn_screened,63.7,54,73.4,Proportion,"63.7 (54, 73.4)",414,education,Higher,Puducherry,South
34,Rural,htn_disease,43.2,36.4,49.9,Proportion,"43.2 (36.4, 49.9)",414,education,Higher,Puducherry,South
34,Rural,htn_diagnosed,3.4,1.7,5.1,Proportion,"3.4 (1.7, 5.1)",414,education,Higher,Puducherry,South
34,Rural,htn_treated,1.7,0.6,2.9,Proportion,"1.7 (0.6, 2.9)",414,education,Higher,Puducherry,South
34,Rural,htn_controlled,0.5,-0,1,Proportion,"0.5 (0, 1)",414,education,Higher,Puducherry,South
34,Rural,htn_screened,76.8,70.2,83.3,Proportion,"76.8 (70.2, 83.3)",297,education,No education,Puducherry,South
34,Rural,htn_disease,63.6,56.7,70.5,Proportion,"63.6 (56.7, 70.5)",297,education,No education,Puducherry,South
34,Rural,htn_diagnosed,14.8,8.8,20.7,Proportion,"14.8 (8.8, 20.7)",297,education,No education,Puducherry,South
34,Rural,htn_treated,12.4,7.6,17.2,Proportion,"12.4 (7.6, 17.2)",297,education,No education,Puducherry,South
34,Rural,htn_controlled,8.3,4.8,11.8,Proportion,"8.3 (4.8, 11.8)",297,education,No education,Puducherry,South
34,Rural,htn_screened,81.2,75.5,86.8,Proportion,"81.2 (75.5, 86.8)",243,education,Primary,Puducherry,South
34,Rural,htn_disease,56.3,49.1,63.4,Proportion,"56.3 (49.1, 63.4)",243,education,Primary,Puducherry,South
