state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
30,Urban,htn_diagnosed,18,15.3,20.7,Proportion,"18 (15.3, 20.7)",2066,caste,General,Goa,West
30,Urban,htn_treated,16.5,13.9,19,Proportion,"16.5 (13.9, 19)",2066,caste,General,Goa,West
30,Urban,htn_controlled,10,7.9,12.1,Proportion,"10 (7.9, 12.1)",2066,caste,General,Goa,West
30,Urban,htn_screened,89,84.1,94,Proportion,"89 (84.1, 94)",588,caste,OBC,Goa,West
30,Urban,htn_disease,59,54.9,63.2,Proportion,"59 (54.9, 63.2)",588,caste,OBC,Goa,West
30,Urban,htn_diagnosed,17.1,14.1,20,Proportion,"17.1 (14.1, 20)",588,caste,OBC,Goa,West
30,Urban,htn_treated,14.9,11.9,17.8,Proportion,"14.9 (11.9, 17.8)",588,caste,OBC,Goa,West
30,Urban,htn_controlled,9,6.6,11.4,Proportion,"9 (6.6, 11.4)",588,caste,OBC,Goa,West
30,Urban,htn_screened,88.3,84.1,92.4,Proportion,"88.3 (84.1, 92.4)",194,caste,Schedule Caste,Goa,West
30,Urban,htn_disease,61.5,55.7,67.2,Proportion,"61.5 (55.7, 67.2)",194,caste,Schedule Caste,Goa,West
30,Urban,htn_diagnosed,13,8.5,17.4,Proportion,"13 (8.5, 17.4)",194,caste,Schedule Caste,Goa,West
30,Urban,htn_treated,12.1,8.2,16.1,Proportion,"12.1 (8.2, 16.1)",194,caste,Schedule Caste,Goa,West
30,Urban,htn_controlled,8.4,4.3,12.5,Proportion,"8.4 (4.3, 12.5)",194,caste,Schedule Caste,Goa,West
30,Urban,htn_screened,86.4,80.2,92.6,Proportion,"86.4 (80.2, 92.6)",221,caste,Schedule Tribe,Goa,West
30,Urban,htn_disease,59.9,52.4,67.4,Proportion,"59.9 (52.4, 67.4)",221,caste,Schedule Tribe,Goa,West
30,Urban,htn_diagnosed,5.9,3.3,8.4,Proportion,"5.9 (3.3, 8.4)",221,caste,Schedule Tribe,Goa,West
30,Urban,htn_treated,5.4,2.9,7.9,Proportion,"5.4 (2.9, 7.9)",221,caste,Schedule Tribe,Goa,West
30,Urban,htn_controlled,2.6,0.7,4.4,Proportion,"2.6 (0.7, 4.4)",221,caste,Schedule Tribe,Goa,West
31,Rural,htn_screened,89.5,89.5,89.5,Proportion,"89.5 (89.5, 89.5)",19,caste,OBC,Lakshadweep,South
31,Rural,htn_disease,73.7,73.7,73.7,Proportion,"73.7 (73.7, 73.7)",19,caste,OBC,Lakshadweep,South
31,Rural,htn_diagnosed,21.1,21.1,21.1,Proportion,"21.1 (21.1, 21.1)",19,caste,OBC,Lakshadweep,South
31,Rural,htn_treated,21.1,21.1,21.1,Proportion,"21.1 (21.1, 21.1)",19,caste,OBC,Lakshadweep,South
31,Rural,htn_controlled,5.3,5.3,5.3,Proportion,"5.3 (5.3, 5.3)",19,caste,OBC,Lakshadweep,South
31,Rural,htn_screened,98,96,100.1,Proportion,"98 (96, 100.1)",44,caste,Schedule Caste,Lakshadweep,South
31,Rural,htn_disease,83.6,73.8,93.4,Proportion,"83.6 (73.8, 93.4)",44,caste,Schedule Caste,Lakshadweep,South
31,Rural,htn_diagnosed,21.8,17.8,25.7,Proportion,"21.8 (17.8, 25.7)",44,caste,Schedule Caste,Lakshadweep,South
31,Rural,htn_treated,19.8,15.6,24,Proportion,"19.8 (15.6, 24)",44,caste,Schedule Caste,Lakshadweep,South
31,Rural,htn_controlled,4.6,1.8,7.5,Proportion,"4.6 (1.8, 7.5)",44,caste,Schedule Caste,Lakshadweep,South
31,Rural,htn_screened,86,81,91,Proportion,"86 (81, 91)",556,caste,Schedule Tribe,Lakshadweep,South
31,Rural,htn_disease,57.4,49.1,65.7,Proportion,"57.4 (49.1, 65.7)",556,caste,Schedule Tribe,Lakshadweep,South
31,Rural,htn_diagnosed,9.2,4.5,13.9,Proportion,"9.2 (4.5, 13.9)",556,caste,Schedule Tribe,Lakshadweep,South
31,Rural,htn_treated,7.8,3.7,11.9,Proportion,"7.8 (3.7, 11.9)",556,caste,Schedule Tribe,Lakshadweep,South
31,Rural,htn_controlled,3.4,0.9,5.9,Proportion,"3.4 (0.9, 5.9)",556,caste,Schedule Tribe,Lakshadweep,South
31,Urban,htn_screened,96.1,94.4,97.8,Proportion,"96.1 (94.4, 97.8)",330,caste,General,Lakshadweep,South
31,Urban,htn_disease,66.5,62.4,70.6,Proportion,"66.5 (62.4, 70.6)",330,caste,General,Lakshadweep,South
31,Urban,htn_diagnosed,8.7,5.4,12,Proportion,"8.7 (5.4, 12)",330,caste,General,Lakshadweep,South
31,Urban,htn_treated,8.7,5.4,12,Proportion,"8.7 (5.4, 12)",330,caste,General,Lakshadweep,South
31,Urban,htn_controlled,2.7,1.8,3.6,Proportion,"2.7 (1.8, 3.6)",330,caste,General,Lakshadweep,South
31,Urban,htn_screened,93.1,88,98.2,Proportion,"93.1 (88, 98.2)",161,caste,OBC,Lakshadweep,South
31,Urban,htn_disease,65.7,59,72.4,Proportion,"65.7 (59, 72.4)",161,caste,OBC,Lakshadweep,South
31,Urban,htn_diagnosed,12.8,7,18.6,Proportion,"12.8 (7, 18.6)",161,caste,OBC,Lakshadweep,South
31,Urban,htn_treated,9.6,4.8,14.5,Proportion,"9.6 (4.8, 14.5)",161,caste,OBC,Lakshadweep,South
31,Urban,htn_controlled,2.5,0.5,4.5,Proportion,"2.5 (0.5, 4.5)",161,caste,OBC,Lakshadweep,South
31,Urban,htn_screened,100,100,100,Proportion,"100 (100, 100)",29,caste,Schedule Caste,Lakshadweep,South
31,Urban,htn_disease,79.5,69.4,89.5,Proportion,"79.5 (69.4, 89.5)",29,caste,Schedule Caste,Lakshadweep,South
31,Urban,htn_diagnosed,10.4,4.9,15.9,Proportion,"10.4 (4.9, 15.9)",29,caste,Schedule Caste,Lakshadweep,South
31,Urban,htn_treated,10.4,4.9,15.9,Proportion,"10.4 (4.9, 15.9)",29,caste,Schedule Caste,Lakshadweep,South
31,Urban,htn_controlled,0,0,0,Proportion,"0 (0, 0)",29,caste,Schedule Caste,Lakshadweep,South
31,Urban,htn_screened,92.7,90.8,94.7,Proportion,"92.7 (90.8, 94.7)",1797,caste,Schedule Tribe,Lakshadweep,South
31,Urban,htn_disease,64.7,61.6,67.8,Proportion,"64.7 (61.6, 67.8)",1797,caste,Schedule Tribe,Lakshadweep,South
31,Urban,htn_diagnosed,14.1,11.6,16.6,Proportion,"14.1 (11.6, 16.6)",1797,caste,Schedule Tribe,Lakshadweep,South
31,Urban,htn_treated,11.8,9.7,13.9,Proportion,"11.8 (9.7, 13.9)",1797,caste,Schedule Tribe,Lakshadweep,South
31,Urban,htn_controlled,4.4,2.9,5.8,Proportion,"4.4 (2.9, 5.8)",1797,caste,Schedule Tribe,Lakshadweep,South
32,Rural,htn_screened,90.1,89,91.1,Proportion,"90.1 (89, 91.1)",7380,caste,General,Kerala,South
32,Rural,htn_disease,64.4,62.8,65.9,Proportion,"64.4 (62.8, 65.9)",7380,caste,General,Kerala,South
32,Rural,htn_diagnosed,23.4,22.2,24.6,Proportion,"23.4 (22.2, 24.6)",7380,caste,General,Kerala,South
32,Rural,htn_treated,19.8,18.7,20.9,Proportion,"19.8 (18.7, 20.9)",7380,caste,General,Kerala,South
32,Rural,htn_controlled,9.4,8.6,10.3,Proportion,"9.4 (8.6, 10.3)",7380,caste,General,Kerala,South
32,Rural,htn_screened,88.8,87.6,90.1,Proportion,"88.8 (87.6, 90.1)",7883,caste,OBC,Kerala,South
32,Rural,htn_disease,62,60.5,63.5,Proportion,"62 (60.5, 63.5)",7883,caste,OBC,Kerala,South
32,Rural,htn_diagnosed,18.7,17.5,20,Proportion,"18.7 (17.5, 20)",7883,caste,OBC,Kerala,South
32,Rural,htn_treated,15.3,14.2,16.5,Proportion,"15.3 (14.2, 16.5)",7883,caste,OBC,Kerala,South
32,Rural,htn_controlled,7.3,6.5,8.1,Proportion,"7.3 (6.5, 8.1)",7883,caste,OBC,Kerala,South
32,Rural,htn_screened,84.8,82.4,87.1,Proportion,"84.8 (82.4, 87.1)",2375,caste,Schedule Caste,Kerala,South
32,Rural,htn_disease,62,59.6,64.5,Proportion,"62 (59.6, 64.5)",2375,caste,Schedule Caste,Kerala,South
32,Rural,htn_diagnosed,18,15.9,20.1,Proportion,"18 (15.9, 20.1)",2375,caste,Schedule Caste,Kerala,South
32,Rural,htn_treated,13.3,11.7,14.9,Proportion,"13.3 (11.7, 14.9)",2375,caste,Schedule Caste,Kerala,South
32,Rural,htn_controlled,6.2,5.1,7.3,Proportion,"6.2 (5.1, 7.3)",2375,caste,Schedule Caste,Kerala,South
32,Rural,htn_screened,86,81.8,90.3,Proportion,"86 (81.8, 90.3)",889,caste,Schedule Tribe,Kerala,South
32,Rural,htn_disease,65.6,61,70.3,Proportion,"65.6 (61, 70.3)",889,caste,Schedule Tribe,Kerala,South
32,Rural,htn_diagnosed,17.1,13.8,20.4,Proportion,"17.1 (13.8, 20.4)",889,caste,Schedule Tribe,Kerala,South
32,Rural,htn_treated,12.8,9.6,16,Proportion,"12.8 (9.6, 16)",889,caste,Schedule Tribe,Kerala,South
32,Rural,htn_controlled,4,2.5,5.5,Proportion,"4 (2.5, 5.5)",889,caste,Schedule Tribe,Kerala,South
32,Urban,htn_screened,89.4,88,90.7,Proportion,"89.4 (88, 90.7)",4224,caste,General,Kerala,South
32,Urban,htn_disease,65.8,64,67.6,Proportion,"65.8 (64, 67.6)",4224,caste,General,Kerala,South
32,Urban,htn_diagnosed,24.3,22.6,26.1,Proportion,"24.3 (22.6, 26.1)",4224,caste,General,Kerala,South
32,Urban,htn_treated,21.1,19.5,22.7,Proportion,"21.1 (19.5, 22.7)",4224,caste,General,Kerala,South
32,Urban,htn_controlled,11,9.7,12.3,Proportion,"11 (9.7, 12.3)",4224,caste,General,Kerala,South
32,Urban,htn_screened,90.4,89.3,91.6,Proportion,"90.4 (89.3, 91.6)",7234,caste,OBC,Kerala,South
32,Urban,htn_disease,62.8,61.3,64.2,Proportion,"62.8 (61.3, 64.2)",7234,caste,OBC,Kerala,South
32,Urban,htn_diagnosed,20,18.8,21.2,Proportion,"20 (18.8, 21.2)",7234,caste,OBC,Kerala,South
32,Urban,htn_treated,16.9,15.9,18,Proportion,"16.9 (15.9, 18)",7234,caste,OBC,Kerala,South
32,Urban,htn_controlled,8.2,7.4,9,Proportion,"8.2 (7.4, 9)",7234,caste,OBC,Kerala,South
32,Urban,htn_screened,86.8,84.5,89,Proportion,"86.8 (84.5, 89)",1256,caste,Schedule Caste,Kerala,South
32,Urban,htn_disease,61.1,58.2,64,Proportion,"61.1 (58.2, 64)",1256,caste,Schedule Caste,Kerala,South
32,Urban,htn_diagnosed,19.1,16.7,21.6,Proportion,"19.1 (16.7, 21.6)",1256,caste,Schedule Caste,Kerala,South
32,Urban,htn_treated,15.2,12.9,17.6,Proportion,"15.2 (12.9, 17.6)",1256,caste,Schedule Caste,Kerala,South
32,Urban,htn_controlled,7.6,5.8,9.4,Proportion,"7.6 (5.8, 9.4)",1256,caste,Schedule Caste,Kerala,South
32,Urban,htn_screened,81.8,65.3,98.3,Proportion,"81.8 (65.3, 98.3)",60,caste,Schedule Tribe,Kerala,South
32,Urban,htn_disease,62.9,48.7,77,Proportion,"62.9 (48.7, 77)",60,caste,Schedule Tribe,Kerala,South
32,Urban,htn_diagnosed,21.3,8.9,33.8,Proportion,"21.3 (8.9, 33.8)",60,caste,Schedule Tribe,Kerala,South
32,Urban,htn_treated,18.3,7.4,29.1,Proportion,"18.3 (7.4, 29.1)",60,caste,Schedule Tribe,Kerala,South
32,Urban,htn_controlled,8.8,-0.7,18.4,Proportion,"8.8 (-0.7, 18.4)",60,caste,Schedule Tribe,Kerala,South
33,Rural,htn_screened,80.1,75.6,84.6,Proportion,"80.1 (75.6, 84.6)",554,caste,General,Tamil Nadu,South
33,Rural,htn_disease,62.9,57.9,68,Proportion,"62.9 (57.9, 68)",554,caste,General,Tamil Nadu,South
33,Rural,htn_diagnosed,10,6.6,13.5,Proportion,"10 (6.6, 13.5)",554,caste,General,Tamil Nadu,South
33,Rural,htn_treated,7.4,4.8,9.9,Proportion,"7.4 (4.8, 9.9)",554,caste,General,Tamil Nadu,South
33,Rural,htn_controlled,3.1,1.2,5,Proportion,"3.1 (1.2, 5)",554,caste,General,Tamil Nadu,South
33,Rural,htn_screened,80.5,79.1,81.9,Proportion,"80.5 (79.1, 81.9)",25139,caste,OBC,Tamil Nadu,South
33,Rural,htn_disease,61.8,60.7,62.9,Proportion,"61.8 (60.7, 62.9)",25139,caste,OBC,Tamil Nadu,South
33,Rural,htn_diagnosed,13.5,12,14.9,Proportion,"13.5 (12, 14.9)",25139,caste,OBC,Tamil Nadu,South
33,Rural,htn_treated,8.4,7.9,8.9,Proportion,"8.4 (7.9, 8.9)",25139,caste,OBC,Tamil Nadu,South
33,Rural,htn_controlled,3.6,3.3,3.9,Proportion,"3.6 (3.3, 3.9)",25139,caste,OBC,Tamil Nadu,South
33,Rural,htn_screened,77.5,75.2,79.8,Proportion,"77.5 (75.2, 79.8)",12319,caste,Schedule Caste,Tamil Nadu,South
33,Rural,htn_disease,59.3,57.6,60.9,Proportion,"59.3 (57.6, 60.9)",12319,caste,Schedule Caste,Tamil Nadu,South
33,Rural,htn_diagnosed,11.2,10,12.5,Proportion,"11.2 (10, 12.5)",12319,caste,Schedule Caste,Tamil Nadu,South
33,Rural,htn_treated,6.7,6,7.4,Proportion,"6.7 (6, 7.4)",12319,caste,Schedule Caste,Tamil Nadu,South
33,Rural,htn_controlled,2.7,2.3,3.2,Proportion,"2.7 (2.3, 3.2)",12319,caste,Schedule Caste,Tamil Nadu,South
33,Rural,htn_screened,81.3,73.5,89.1,Proportion,"81.3 (73.5, 89.1)",805,caste,Schedule Tribe,Tamil Nadu,South
33,Rural,htn_disease,61.7,56.6,66.8,Proportion,"61.7 (56.6, 66.8)",805,caste,Schedule Tribe,Tamil Nadu,South
33,Rural,htn_diagnosed,5.2,3.2,7.1,Proportion,"5.2 (3.2, 7.1)",805,caste,Schedule Tribe,Tamil Nadu,South
33,Rural,htn_treated,4.4,2.4,6.4,Proportion,"4.4 (2.4, 6.4)",805,caste,Schedule Tribe,Tamil Nadu,South
33,Rural,htn_controlled,2,0.8,3.2,Proportion,"2 (0.8, 3.2)",805,caste,Schedule Tribe,Tamil Nadu,South
33,Urban,htn_screened,84.6,81.2,88,Proportion,"84.6 (81.2, 88)",873,caste,General,Tamil Nadu,South
33,Urban,htn_disease,63.9,59.3,68.5,Proportion,"63.9 (59.3, 68.5)",873,caste,General,Tamil Nadu,South
33,Urban,htn_diagnosed,17.6,14.1,21.2,Proportion,"17.6 (14.1, 21.2)",873,caste,General,Tamil Nadu,South
33,Urban,htn_treated,13.4,10.4,16.5,Proportion,"13.4 (10.4, 16.5)",873,caste,General,Tamil Nadu,South
33,Urban,htn_controlled,6.6,4.4,8.7,Proportion,"6.6 (4.4, 8.7)",873,caste,General,Tamil Nadu,South
33,Urban,htn_screened,84.2,82.8,85.6,Proportion,"84.2 (82.8, 85.6)",21247,caste,OBC,Tamil Nadu,South
33,Urban,htn_disease,64.3,63.2,65.3,Proportion,"64.3 (63.2, 65.3)",21247,caste,OBC,Tamil Nadu,South
33,Urban,htn_diagnosed,16.1,14.7,17.6,Proportion,"16.1 (14.7, 17.6)",21247,caste,OBC,Tamil Nadu,South
33,Urban,htn_treated,11.3,10.7,12,Proportion,"11.3 (10.7, 12)",21247,caste,OBC,Tamil Nadu,South
33,Urban,htn_controlled,4.7,4.3,5.1,Proportion,"4.7 (4.3, 5.1)",21247,caste,OBC,Tamil Nadu,South
33,Urban,htn_screened,79.6,76.6,82.7,Proportion,"79.6 (76.6, 82.7)",5462,caste,Schedule Caste,Tamil Nadu,South
33,Urban,htn_disease,62.6,60.8,64.4,Proportion,"62.6 (60.8, 64.4)",5462,caste,Schedule Caste,Tamil Nadu,South
33,Urban,htn_diagnosed,13.5,11.4,15.5,Proportion,"13.5 (11.4, 15.5)",5462,caste,Schedule Caste,Tamil Nadu,South
33,Urban,htn_treated,8.4,7.4,9.4,Proportion,"8.4 (7.4, 9.4)",5462,caste,Schedule Caste,Tamil Nadu,South
33,Urban,htn_controlled,3.6,3,4.2,Proportion,"3.6 (3, 4.2)",5462,caste,Schedule Caste,Tamil Nadu,South
33,Urban,htn_screened,79.2,71.2,87.2,Proportion,"79.2 (71.2, 87.2)",301,caste,Schedule Tribe,Tamil Nadu,South
33,Urban,htn_disease,64.7,58.3,71.1,Proportion,"64.7 (58.3, 71.1)",301,caste,Schedule Tribe,Tamil Nadu,South
33,Urban,htn_diagnosed,17.7,10.2,25.2,Proportion,"17.7 (10.2, 25.2)",301,caste,Schedule Tribe,Tamil Nadu,South
33,Urban,htn_treated,8.3,4.8,11.9,Proportion,"8.3 (4.8, 11.9)",301,caste,Schedule Tribe,Tamil Nadu,South
33,Urban,htn_controlled,2.7,0.6,4.8,Proportion,"2.7 (0.6, 4.8)",301,caste,Schedule Tribe,Tamil Nadu,South
34,Rural,htn_screened,95.7,88.5,102.9,Proportion,"95.7 (88.5, 102.9)",54,caste,General,Puducherry,South
34,Rural,htn_disease,49.7,34.1,65.3,Proportion,"49.7 (34.1, 65.3)",54,caste,General,Puducherry,South
34,Rural,htn_diagnosed,15.7,9.2,22.2,Proportion,"15.7 (9.2, 22.2)",54,caste,General,Puducherry,South
34,Rural,htn_treated,12.8,7.7,17.8,Proportion,"12.8 (7.7, 17.8)",54,caste,General,Puducherry,South
34,Rural,htn_controlled,4.4,-2.7,11.6,Proportion,"4.4 (-2.7, 11.6)",54,caste,General,Puducherry,South
34,Rural,htn_screened,75.3,69,81.6,Proportion,"75.3 (69, 81.6)",1141,caste,OBC,Puducherry,South
34,Rural,htn_disease,58.3,55.2,61.3,Proportion,"58.3 (55.2, 61.3)",1141,caste,OBC,Puducherry,South
34,Rural,htn_diagnosed,11.7,9.3,14.1,Proportion,"11.7 (9.3, 14.1)",1141,caste,OBC,Puducherry,South
34,Rural,htn_treated,9.1,7.4,10.7,Proportion,"9.1 (7.4, 10.7)",1141,caste,OBC,Puducherry,South
34,Rural,htn_controlled,5.4,3.6,7.2,Proportion,"5.4 (3.6, 7.2)",1141,caste,OBC,Puducherry,South
34,Rural,htn_screened,66.8,57.6,76,Proportion,"66.8 (57.6, 76)",644,caste,Schedule Caste,Puducherry,South
34,Rural,htn_disease,49.9,43.6,56.3,Proportion,"49.9 (43.6, 56.3)",644,caste,Schedule Caste,Puducherry,South
34,Rural,htn_diagnosed,6.7,3.7,9.7,Proportion,"6.7 (3.7, 9.7)",644,caste,Schedule Caste,Puducherry,South
34,Rural,htn_treated,5.2,3,7.4,Proportion,"5.2 (3, 7.4)",644,caste,Schedule Caste,Puducherry,South
34,Rural,htn_controlled,3,1.6,4.4,Proportion,"3 (1.6, 4.4)",644,caste,Schedule Caste,Puducherry,South
34,Rural,htn_screened,80,80,80,Proportion,"80 (80, 80)",5,caste,Schedule Tribe,Puducherry,South
34,Rural,htn_disease,40,40,40,Proportion,"40 (40, 40)",5,caste,Schedule Tribe,Puducherry,South
34,Rural,htn_diagnosed,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Puducherry,South
34,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Puducherry,South
34,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",5,caste,Schedule Tribe,Puducherry,South
34,Urban,htn_screened,93.8,90.6,97.1,Proportion,"93.8 (90.6, 97.1)",964,caste,General,Puducherry,South
34,Urban,htn_disease,62.7,55.6,69.8,Proportion,"62.7 (55.6, 69.8)",964,caste,General,Puducherry,South
34,Urban,htn_diagnosed,21.2,13.9,28.5,Proportion,"21.2 (13.9, 28.5)",964,caste,General,Puducherry,South
34,Urban,htn_treated,14.5,9.8,19.2,Proportion,"14.5 (9.8, 19.2)",964,caste,General,Puducherry,South
34,Urban,htn_controlled,6.2,3.1,9.3,Proportion,"6.2 (3.1, 9.3)",964,caste,General,Puducherry,South
34,Urban,htn_screened,84.9,81,88.9,Proportion,"84.9 (81, 88.9)",5642,caste,OBC,Puducherry,South
34,Urban,htn_disease,61.4,56.2,66.6,Proportion,"61.4 (56.2, 66.6)",5642,caste,OBC,Puducherry,South
34,Urban,htn_diagnosed,15.4,12.4,18.4,Proportion,"15.4 (12.4, 18.4)",5642,caste,OBC,Puducherry,South
34,Urban,htn_treated,12.6,10,15.2,Proportion,"12.6 (10, 15.2)",5642,caste,OBC,Puducherry,South
34,Urban,htn_controlled,6.6,4.9,8.4,Proportion,"6.6 (4.9, 8.4)",5642,caste,OBC,Puducherry,South
34,Urban,htn_screened,78.1,74.4,81.8,Proportion,"78.1 (74.4, 81.8)",919,caste,Schedule Caste,Puducherry,South
34,Urban,htn_disease,54.8,50.8,58.8,Proportion,"54.8 (50.8, 58.8)",919,caste,Schedule Caste,Puducherry,South
34,Urban,htn_diagnosed,15.8,11.6,20,Proportion,"15.8 (11.6, 20)",919,caste,Schedule Caste,Puducherry,South
34,Urban,htn_treated,12.5,7.8,17.1,Proportion,"12.5 (7.8, 17.1)",919,caste,Schedule Caste,Puducherry,South
34,Urban,htn_controlled,6.5,2.8,10.2,Proportion,"6.5 (2.8, 10.2)",919,caste,Schedule Caste,Puducherry,South
34,Urban,htn_screened,86.8,72.1,101.6,Proportion,"86.8 (72.1, 101.6)",23,caste,Schedule Tribe,Puducherry,South
34,Urban,htn_disease,56.1,45.2,66.9,Proportion,"56.1 (45.2, 66.9)",23,caste,Schedule Tribe,Puducherry,South
34,Urban,htn_diagnosed,19.9,-7.5,47.3,Proportion,"19.9 (-7.5, 47.3)",23,caste,Schedule Tribe,Puducherry,South
34,Urban,htn_treated,19.9,-7.5,47.3,Proportion,"19.9 (-7.5, 47.3)",23,caste,Schedule Tribe,Puducherry,South
34,Urban,htn_controlled,19.9,-7.5,47.3,Proportion,"19.9 (-7.5, 47.3)",23,caste,Schedule Tribe,Puducherry,South
35,Rural,htn_screened,87.2,84.9,89.5,Proportion,"87.2 (84.9, 89.5)",2723,caste,General,Andaman & Nicobar Islands,South
35,Rural,htn_disease,63.6,61,66.2,Proportion,"63.6 (61, 66.2)",2723,caste,General,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,11.6,9.4,13.8,Proportion,"11.6 (9.4, 13.8)",2723,caste,General,Andaman & Nicobar Islands,South
35,Rural,htn_treated,8.9,6.9,10.9,Proportion,"8.9 (6.9, 10.9)",2723,caste,General,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,3.4,2.4,4.4,Proportion,"3.4 (2.4, 4.4)",2723,caste,General,Andaman & Nicobar Islands,South
35,Rural,htn_screened,89.5,86.5,92.5,Proportion,"89.5 (86.5, 92.5)",872,caste,OBC,Andaman & Nicobar Islands,South
35,Rural,htn_disease,63.9,59.9,68,Proportion,"63.9 (59.9, 68)",872,caste,OBC,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,12.1,9.9,14.4,Proportion,"12.1 (9.9, 14.4)",872,caste,OBC,Andaman & Nicobar Islands,South
35,Rural,htn_treated,11.2,9.2,13.3,Proportion,"11.2 (9.2, 13.3)",872,caste,OBC,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,5.4,4.1,6.7,Proportion,"5.4 (4.1, 6.7)",872,caste,OBC,Andaman & Nicobar Islands,South
35,Rural,htn_screened,88.6,79.7,97.6,Proportion,"88.6 (79.7, 97.6)",26,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Rural,htn_disease,65.2,47.2,83.2,Proportion,"65.2 (47.2, 83.2)",26,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,11.9,3.3,20.5,Proportion,"11.9 (3.3, 20.5)",26,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Rural,htn_treated,5.9,-2.5,14.3,Proportion,"5.9 (-2.5, 14.3)",26,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,5.9,-2.5,14.3,Proportion,"5.9 (-2.5, 14.3)",26,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Rural,htn_screened,74.4,68.4,80.4,Proportion,"74.4 (68.4, 80.4)",1733,caste,Schedule Tribe,Andaman & Nicobar Islands,South
35,Rural,htn_disease,79,76.4,81.7,Proportion,"79 (76.4, 81.7)",1733,caste,Schedule Tribe,Andaman & Nicobar Islands,South
35,Rural,htn_diagnosed,13.5,10.8,16.2,Proportion,"13.5 (10.8, 16.2)",1733,caste,Schedule Tribe,Andaman & Nicobar Islands,South
35,Rural,htn_treated,10.9,8.5,13.3,Proportion,"10.9 (8.5, 13.3)",1733,caste,Schedule Tribe,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,2.7,1.3,4,Proportion,"2.7 (1.3, 4)",1733,caste,Schedule Tribe,Andaman & Nicobar Islands,South
35,Urban,htn_screened,83,80.5,85.5,Proportion,"83 (80.5, 85.5)",1117,caste,General,Andaman & Nicobar Islands,South
35,Urban,htn_disease,53.1,48.3,57.9,Proportion,"53.1 (48.3, 57.9)",1117,caste,General,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,13.6,11,16.3,Proportion,"13.6 (11, 16.3)",1117,caste,General,Andaman & Nicobar Islands,South
35,Urban,htn_treated,10.3,7.7,12.9,Proportion,"10.3 (7.7, 12.9)",1117,caste,General,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,4.5,3.2,5.8,Proportion,"4.5 (3.2, 5.8)",1117,caste,General,Andaman & Nicobar Islands,South
35,Urban,htn_screened,92.4,89.4,95.5,Proportion,"92.4 (89.4, 95.5)",202,caste,OBC,Andaman & Nicobar Islands,South
35,Urban,htn_disease,56.8,40,73.6,Proportion,"56.8 (40, 73.6)",202,caste,OBC,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,18.6,10.4,26.8,Proportion,"18.6 (10.4, 26.8)",202,caste,OBC,Andaman & Nicobar Islands,South
35,Urban,htn_treated,17,9.9,24.2,Proportion,"17 (9.9, 24.2)",202,caste,OBC,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,5.3,1.8,8.7,Proportion,"5.3 (1.8, 8.7)",202,caste,OBC,Andaman & Nicobar Islands,South
35,Urban,htn_screened,79.8,59.9,99.6,Proportion,"79.8 (59.9, 99.6)",27,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Urban,htn_disease,41.3,20.7,61.8,Proportion,"41.3 (20.7, 61.8)",27,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,19.6,2.2,37,Proportion,"19.6 (2.2, 37)",27,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Urban,htn_treated,7.7,-1.2,16.6,Proportion,"7.7 (-1.2, 16.6)",27,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,0,0,0,Proportion,"0 (0, 0)",27,caste,Schedule Caste,Andaman & Nicobar Islands,South
35,Urban,htn_screened,84.6,75,94.3,Proportion,"84.6 (75, 94.3)",21,caste,Schedule Tribe,Andaman & Nicobar Islands,South
35,Urban,htn_disease,72,55.1,88.8,Proportion,"72 (55.1, 88.8)",21,caste,Schedule Tribe,Andaman & Nicobar Islands,South
35,Urban,htn_diagnosed,8,-0.3,16.4,Proportion,"8 (-0.3, 16.4)",21,caste,Schedule Tribe,Andaman & Nicobar Islands,South
35,Urban,htn_treated,8,-0.3,16.4,Proportion,"8 (-0.3, 16.4)",21,caste,Schedule Tribe,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,0,0,0,Proportion,"0 (0, 0)",21,caste,Schedule Tribe,Andaman & Nicobar Islands,South
