state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
2,Rural,htn_treated,65.7,62.7,68.7,Proportion,"65.7 (62.7, 68.7)",2847,age_category2,40 plus,Himachal Pradesh,North
2,Urban,htn_treated,18.1,7.4,28.8,Proportion,"18.1 (7.4, 28.8)",58,age_category2,18-39,Himachal Pradesh,North
2,Urban,htn_treated,79.2,71.1,87.3,Proportion,"79.2 (71.1, 87.3)",296,age_category2,40 plus,Himachal Pradesh,North
3,Rural,htn_treated,16,13.5,18.4,Proportion,"16 (13.5, 18.4)",1722,age_category2,18-39,Punjab,North
3,Rural,htn_treated,50.9,48.6,53.1,Proportion,"50.9 (48.6, 53.1)",5508,age_category2,40 plus,Punjab,North
3,Urban,htn_treated,17.5,13.9,21.2,Proportion,"17.5 (13.9, 21.2)",667,age_category2,18-39,Punjab,North
3,Urban,htn_treated,56.7,52.9,60.4,Proportion,"56.7 (52.9, 60.4)",2454,age_category2,40 plus,Punjab,North
4,Rural,htn_treated,50,50,50,Proportion,"50 (50, 50)",4,age_category2,40 plus,Chandigarh,North
4,Urban,htn_treated,13.4,2.7,24.1,Proportion,"13.4 (2.7, 24.1)",43,age_category2,18-39,Chandigarh,North
4,Urban,htn_treated,68,56.1,79.9,Proportion,"68 (56.1, 79.9)",154,age_category2,40 plus,Chandigarh,North
5,Rural,htn_treated,21.8,16.5,27,Proportion,"21.8 (16.5, 27)",400,age_category2,18-39,Uttarakhand,Central
5,Rural,htn_treated,51.8,48.1,55.4,Proportion,"51.8 (48.1, 55.4)",1896,age_category2,40 plus,Uttarakhand,Central
5,Urban,htn_treated,32.5,22,43.1,Proportion,"32.5 (22, 43.1)",148,age_category2,18-39,Uttarakhand,Central
5,Urban,htn_treated,69.3,64.7,73.8,Proportion,"69.3 (64.7, 73.8)",644,age_category2,40 plus,Uttarakhand,Central
6,Rural,htn_treated,18.2,15.4,21,Proportion,"18.2 (15.4, 21)",1130,age_category2,18-39,Haryana,North
6,Rural,htn_treated,47.2,44.7,49.7,Proportion,"47.2 (44.7, 49.7)",3204,age_category2,40 plus,Haryana,North
6,Urban,htn_treated,13,9.7,16.4,Proportion,"13 (9.7, 16.4)",484,age_category2,18-39,Haryana,North
6,Urban,htn_treated,55.7,52.3,59.1,Proportion,"55.7 (52.3, 59.1)",1834,age_category2,40 plus,Haryana,North
7,Rural,htn_treated,17.7,7,28.4,Proportion,"17.7 (7, 28.4)",23,age_category2,18-39,Nct Of Delhi,North
7,Rural,htn_treated,73.1,61.4,84.7,Proportion,"73.1 (61.4, 84.7)",83,age_category2,40 plus,Nct Of Delhi,North
7,Urban,htn_treated,30.9,26.3,35.6,Proportion,"30.9 (26.3, 35.6)",502,age_category2,18-39,Nct Of Delhi,North
7,Urban,htn_treated,73.1,70.5,75.7,Proportion,"73.1 (70.5, 75.7)",2103,age_category2,40 plus,Nct Of Delhi,North
8,Rural,htn_treated,15.9,13.5,18.4,Proportion,"15.9 (13.5, 18.4)",1413,age_category2,18-39,Rajasthan,North
8,Rural,htn_treated,48.6,45.8,51.4,Proportion,"48.6 (45.8, 51.4)",4003,age_category2,40 plus,Rajasthan,North
8,Urban,htn_treated,16.4,11.3,21.5,Proportion,"16.4 (11.3, 21.5)",594,age_category2,18-39,Rajasthan,North
8,Urban,htn_treated,56.5,51.6,61.4,Proportion,"56.5 (51.6, 61.4)",1817,age_category2,40 plus,Rajasthan,North
9,Rural,htn_treated,13.1,11.8,14.4,Proportion,"13.1 (11.8, 14.4)",5152,age_category2,18-39,Uttar Pradesh,Central
9,Rural,htn_treated,34,32.4,35.6,Proportion,"34 (32.4, 35.6)",10144,age_category2,40 plus,Uttar Pradesh,Central
9,Urban,htn_treated,16,12.2,19.8,Proportion,"16 (12.2, 19.8)",1098,age_category2,18-39,Uttar Pradesh,Central
9,Urban,htn_treated,48.6,45.2,51.9,Proportion,"48.6 (45.2, 51.9)",2966,age_category2,40 plus,Uttar Pradesh,Central
10,Rural,htn_treated,14.3,12.5,16,Proportion,"14.3 (12.5, 16)",2959,age_category2,18-39,Bihar,East
10,Rural,htn_treated,44.2,42,46.3,Proportion,"44.2 (42, 46.3)",6477,age_category2,40 plus,Bihar,East
10,Urban,htn_treated,13.9,9.4,18.5,Proportion,"13.9 (9.4, 18.5)",463,age_category2,18-39,Bihar,East
10,Urban,htn_treated,48.5,42.7,54.3,Proportion,"48.5 (42.7, 54.3)",1097,age_category2,40 plus,Bihar,East
11,Rural,htn_treated,27.7,20.1,35.3,Proportion,"27.7 (20.1, 35.3)",238,age_category2,18-39,Sikkim,North East
11,Rural,htn_treated,58.1,52.8,63.5,Proportion,"58.1 (52.8, 63.5)",813,age_category2,40 plus,Sikkim,North East
11,Urban,htn_treated,14.9,5.2,24.7,Proportion,"14.9 (5.2, 24.7)",66,age_category2,18-39,Sikkim,North East
11,Urban,htn_treated,67.6,59.6,75.5,Proportion,"67.6 (59.6, 75.5)",148,age_category2,40 plus,Sikkim,North East
12,Rural,htn_treated,16.5,13.6,19.5,Proportion,"16.5 (13.6, 19.5)",1149,age_category2,18-39,Arunachal Pradesh,North East
12,Rural,htn_treated,33.3,29.8,36.7,Proportion,"33.3 (29.8, 36.7)",2445,age_category2,40 plus,Arunachal Pradesh,North East
12,Urban,htn_treated,16.4,11.7,21,Proportion,"16.4 (11.7, 21)",633,age_category2,18-39,Arunachal Pradesh,North East
12,Urban,htn_treated,38.1,32.4,43.9,Proportion,"38.1 (32.4, 43.9)",872,age_category2,40 plus,Arunachal Pradesh,North East
13,Rural,htn_treated,23,16.1,29.8,Proportion,"23 (16.1, 29.8)",331,age_category2,18-39,Nagaland,North East
13,Rural,htn_treated,33,28.9,37.2,Proportion,"33 (28.9, 37.2)",1527,age_category2,40 plus,Nagaland,North East
13,Urban,htn_treated,14.3,7.2,21.5,Proportion,"14.3 (7.2, 21.5)",231,age_category2,18-39,Nagaland,North East
13,Urban,htn_treated,39.8,31.8,47.9,Proportion,"39.8 (31.8, 47.9)",683,age_category2,40 plus,Nagaland,North East
14,Rural,htn_treated,22.8,16.5,29.2,Proportion,"22.8 (16.5, 29.2)",332,age_category2,18-39,Manipur,North East
14,Rural,htn_treated,54.7,49.9,59.5,Proportion,"54.7 (49.9, 59.5)",1417,age_category2,40 plus,Manipur,North East
14,Urban,htn_treated,32.5,22.3,42.6,Proportion,"32.5 (22.3, 42.6)",140,age_category2,18-39,Manipur,North East
14,Urban,htn_treated,72.8,69,76.7,Proportion,"72.8 (69, 76.7)",782,age_category2,40 plus,Manipur,North East
15,Rural,htn_treated,13.6,7.2,20,Proportion,"13.6 (7.2, 20)",171,age_category2,18-39,Mizoram,North East
15,Rural,htn_treated,44.4,37.9,51,Proportion,"44.4 (37.9, 51)",625,age_category2,40 plus,Mizoram,North East
15,Urban,htn_treated,22.7,17,28.4,Proportion,"22.7 (17, 28.4)",260,age_category2,18-39,Mizoram,North East
15,Urban,htn_treated,57.9,52.1,63.7,Proportion,"57.9 (52.1, 63.7)",772,age_category2,40 plus,Mizoram,North East
16,Rural,htn_treated,30.6,24.6,36.7,Proportion,"30.6 (24.6, 36.7)",367,age_category2,18-39,Tripura,North East
16,Rural,htn_treated,68.4,64.8,71.9,Proportion,"68.4 (64.8, 71.9)",1240,age_category2,40 plus,Tripura,North East
16,Urban,htn_treated,36.9,24.9,48.8,Proportion,"36.9 (24.9, 48.8)",113,age_category2,18-39,Tripura,North East
16,Urban,htn_treated,76.7,70.9,82.4,Proportion,"76.7 (70.9, 82.4)",487,age_category2,40 plus,Tripura,North East
17,Rural,htn_treated,45.8,36.8,54.8,Proportion,"45.8 (36.8, 54.8)",378,age_category2,18-39,Meghalaya,North East
17,Rural,htn_treated,69,63.6,74.4,Proportion,"69 (63.6, 74.4)",857,age_category2,40 plus,Meghalaya,North East
17,Urban,htn_treated,54.5,36.9,72.1,Proportion,"54.5 (36.9, 72.1)",52,age_category2,18-39,Meghalaya,North East
17,Urban,htn_treated,78.1,70.2,85.9,Proportion,"78.1 (70.2, 85.9)",175,age_category2,40 plus,Meghalaya,North East
18,Rural,htn_treated,34,30,38,Proportion,"34 (30, 38)",1465,age_category2,18-39,Assam,North East
18,Rural,htn_treated,62.4,59.9,65,Proportion,"62.4 (59.9, 65)",5376,age_category2,40 plus,Assam,North East
18,Urban,htn_treated,37.8,29.3,46.4,Proportion,"37.8 (29.3, 46.4)",232,age_category2,18-39,Assam,North East
18,Urban,htn_treated,70.3,66,74.6,Proportion,"70.3 (66, 74.6)",1260,age_category2,40 plus,Assam,North East
19,Rural,htn_treated,42.7,37,48.4,Proportion,"42.7 (37, 48.4)",507,age_category2,18-39,West Bengal,East
19,Rural,htn_treated,73.6,71.1,76,Proportion,"73.6 (71.1, 76)",2458,age_category2,40 plus,West Bengal,East
19,Urban,htn_treated,39.8,31.9,47.7,Proportion,"39.8 (31.9, 47.7)",227,age_category2,18-39,West Bengal,East
19,Urban,htn_treated,81.7,78.2,85.1,Proportion,"81.7 (78.2, 85.1)",1612,age_category2,40 plus,West Bengal,East
20,Rural,htn_treated,9.1,6.8,11.4,Proportion,"9.1 (6.8, 11.4)",1257,age_category2,18-39,Jharkhand,East
20,Rural,htn_treated,38.6,35,42.2,Proportion,"38.6 (35, 42.2)",2580,age_category2,40 plus,Jharkhand,East
20,Urban,htn_treated,11.6,7.8,15.4,Proportion,"11.6 (7.8, 15.4)",449,age_category2,18-39,Jharkhand,East
20,Urban,htn_treated,57.7,52.2,63.3,Proportion,"57.7 (52.2, 63.3)",1202,age_category2,40 plus,Jharkhand,East
21,Rural,htn_treated,27.6,23.9,31.4,Proportion,"27.6 (23.9, 31.4)",1006,age_category2,18-39,Odisha,East
21,Rural,htn_treated,66.3,63.9,68.7,Proportion,"66.3 (63.9, 68.7)",4119,age_category2,40 plus,Odisha,East
21,Urban,htn_treated,42.8,31.6,54,Proportion,"42.8 (31.6, 54)",178,age_category2,18-39,Odisha,East
21,Urban,htn_treated,77.2,73,81.5,Proportion,"77.2 (73, 81.5)",1049,age_category2,40 plus,Odisha,East
22,Rural,htn_treated,21.6,16.7,26.5,Proportion,"21.6 (16.7, 26.5)",659,age_category2,18-39,Chhattisgarh,Central
22,Rural,htn_treated,55.8,51.8,59.7,Proportion,"55.8 (51.8, 59.7)",2087,age_category2,40 plus,Chhattisgarh,Central
22,Urban,htn_treated,18.8,10.7,27,Proportion,"18.8 (10.7, 27)",246,age_category2,18-39,Chhattisgarh,Central
22,Urban,htn_treated,63.9,57.5,70.2,Proportion,"63.9 (57.5, 70.2)",1056,age_category2,40 plus,Chhattisgarh,Central
23,Rural,htn_treated,21.1,18.1,24.2,Proportion,"21.1 (18.1, 24.2)",1157,age_category2,18-39,Madhya Pradesh,Central
23,Rural,htn_treated,56.4,53.9,58.9,Proportion,"56.4 (53.9, 58.9)",3603,age_category2,40 plus,Madhya Pradesh,Central
23,Urban,htn_treated,24.5,18.3,30.7,Proportion,"24.5 (18.3, 30.7)",411,age_category2,18-39,Madhya Pradesh,Central
23,Urban,htn_treated,69.4,65.7,73,Proportion,"69.4 (65.7, 73)",1919,age_category2,40 plus,Madhya Pradesh,Central
24,Rural,htn_treated,26.6,21.7,31.6,Proportion,"26.6 (21.7, 31.6)",564,age_category2,18-39,Gujarat,West
24,Rural,htn_treated,75.8,73.3,78.3,Proportion,"75.8 (73.3, 78.3)",2976,age_category2,40 plus,Gujarat,West
24,Urban,htn_treated,41.9,32.8,51,Proportion,"41.9 (32.8, 51)",298,age_category2,18-39,Gujarat,West
24,Urban,htn_treated,85.1,82.2,88.1,Proportion,"85.1 (82.2, 88.1)",2320,age_category2,40 plus,Gujarat,West
25,Rural,htn_treated,60.4,36.9,83.8,Proportion,"60.4 (36.9, 83.8)",22,age_category2,18-39,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,htn_treated,74.6,63.1,86,Proportion,"74.6 (63.1, 86)",158,age_category2,40 plus,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_treated,34.4,19.2,49.5,Proportion,"34.4 (19.2, 49.5)",61,age_category2,18-39,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_treated,82.5,75.8,89.3,Proportion,"82.5 (75.8, 89.3)",243,age_category2,40 plus,Dadra & Nagar Haveli And Daman & Diu,West
27,Rural,htn_treated,38.9,33,44.8,Proportion,"38.9 (33, 44.8)",560,age_category2,18-39,Maharashtra,West
27,Rural,htn_treated,80.2,78.3,82.1,Proportion,"80.2 (78.3, 82.1)",4248,age_category2,40 plus,Maharashtra,West
27,Urban,htn_treated,46,37.3,54.6,Proportion,"46 (37.3, 54.6)",288,age_category2,18-39,Maharashtra,West
27,Urban,htn_treated,86,83.5,88.4,Proportion,"86 (83.5, 88.4)",2564,age_category2,40 plus,Maharashtra,West
28,Rural,htn_treated,43.4,36.6,50.2,Proportion,"43.4 (36.6, 50.2)",235,age_category2,18-39,Andhra Pradesh,South
28,Rural,htn_treated,82.1,79.7,84.6,Proportion,"82.1 (79.7, 84.6)",2046,age_category2,40 plus,Andhra Pradesh,South
28,Urban,htn_treated,46.3,36.8,55.7,Proportion,"46.3 (36.8, 55.7)",140,age_category2,18-39,Andhra Pradesh,South
28,Urban,htn_treated,86.4,83.6,89.2,Proportion,"86.4 (83.6, 89.2)",1042,age_category2,40 plus,Andhra Pradesh,South
29,Rural,htn_treated,28,21.7,34.3,Proportion,"28 (21.7, 34.3)",714,age_category2,18-39,Karnataka,South
29,Rural,htn_treated,80.8,78.1,83.5,Proportion,"80.8 (78.1, 83.5)",4271,age_category2,40 plus,Karnataka,South
29,Urban,htn_treated,37.1,27.6,46.6,Proportion,"37.1 (27.6, 46.6)",325,age_category2,18-39,Karnataka,South
29,Urban,htn_treated,90.5,87.9,93,Proportion,"90.5 (87.9, 93)",2330,age_category2,40 plus,Karnataka,South
30,Rural,htn_treated,29.9,10.3,49.6,Proportion,"29.9 (10.3, 49.6)",21,age_category2,18-39,Goa,West
30,Rural,htn_treated,89.1,83.8,94.5,Proportion,"89.1 (83.8, 94.5)",345,age_category2,40 plus,Goa,West
30,Urban,htn_treated,60.7,37.5,83.9,Proportion,"60.7 (37.5, 83.9)",21,age_category2,18-39,Goa,West
30,Urban,htn_treated,92,89.6,94.4,Proportion,"92 (89.6, 94.4)",505,age_category2,40 plus,Goa,West
31,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",3,age_category2,18-39,Lakshadweep,South
31,Rural,htn_treated,89.4,80.5,98.4,Proportion,"89.4 (80.5, 98.4)",60,age_category2,40 plus,Lakshadweep,South
31,Urban,htn_treated,51.9,27.1,76.8,Proportion,"51.9 (27.1, 76.8)",21,age_category2,18-39,Lakshadweep,South
31,Urban,htn_treated,87.6,83,92.1,Proportion,"87.6 (83, 92.1)",284,age_category2,40 plus,Lakshadweep,South
32,Rural,htn_treated,39.1,31.7,46.4,Proportion,"39.1 (31.7, 46.4)",219,age_category2,18-39,Kerala,South
32,Rural,htn_treated,84.7,83,86.4,Proportion,"84.7 (83, 86.4)",3586,age_category2,40 plus,Kerala,South
32,Urban,htn_treated,43.3,33.8,52.8,Proportion,"43.3 (33.8, 52.8)",115,age_category2,18-39,Kerala,South
32,Urban,htn_treated,86.8,84.7,88.9,Proportion,"86.8 (84.7, 88.9)",2609,age_category2,40 plus,Kerala,South
33,Rural,htn_treated,21.8,16.1,27.6,Proportion,"21.8 (16.1, 27.6)",813,age_category2,18-39,Tamil Nadu,South
33,Rural,htn_treated,70.6,66.2,75,Proportion,"70.6 (66.2, 75)",4050,age_category2,40 plus,Tamil Nadu,South
33,Urban,htn_treated,20.1,14.9,25.3,Proportion,"20.1 (14.9, 25.3)",661,age_category2,18-39,Tamil Nadu,South
33,Urban,htn_treated,77.6,73.8,81.4,Proportion,"77.6 (73.8, 81.4)",3650,age_category2,40 plus,Tamil Nadu,South
34,Rural,htn_treated,17.4,-7,41.9,Proportion,"17.4 (-7, 41.9)",18,age_category2,18-39,Puducherry,South
34,Rural,htn_treated,83.8,78.2,89.4,Proportion,"83.8 (78.2, 89.4)",176,age_category2,40 plus,Puducherry,South
34,Urban,htn_treated,43.1,26.1,60.1,Proportion,"43.1 (26.1, 60.1)",91,age_category2,18-39,Puducherry,South
34,Urban,htn_treated,85.7,81.2,90.2,Proportion,"85.7 (81.2, 90.2)",1287,age_category2,40 plus,Puducherry,South
35,Rural,htn_treated,58,43.1,72.9,Proportion,"58 (43.1, 72.9)",86,age_category2,18-39,Andaman & Nicobar Islands,South
35,Rural,htn_treated,84.3,79.3,89.4,Proportion,"84.3 (79.3, 89.4)",605,age_category2,40 plus,Andaman & Nicobar Islands,South
35,Urban,htn_treated,52,30.7,73.4,Proportion,"52 (30.7, 73.4)",30,age_category2,18-39,Andaman & Nicobar Islands,South
35,Urban,htn_treated,82.5,75.2,89.8,Proportion,"82.5 (75.2, 89.8)",161,age_category2,40 plus,Andaman & Nicobar Islands,South
36,Rural,htn_treated,39.6,34.9,44.4,Proportion,"39.6 (34.9, 44.4)",720,age_category2,18-39,Telangana,South
36,Rural,htn_treated,82.8,81.2,84.3,Proportion,"82.8 (81.2, 84.3)",4833,age_category2,40 plus,Telangana,South
36,Urban,htn_treated,54.2,45.6,62.9,Proportion,"54.2 (45.6, 62.9)",296,age_category2,18-39,Telangana,South
36,Urban,htn_treated,91.2,89.6,92.8,Proportion,"91.2 (89.6, 92.8)",2353,age_category2,40 plus,Telangana,South
37,Rural,htn_treated,25.4,9.3,41.6,Proportion,"25.4 (9.3, 41.6)",158,age_category2,18-39,Ladakh,North
37,Rural,htn_treated,52.8,39.8,65.8,Proportion,"52.8 (39.8, 65.8)",577,age_category2,40 plus,Ladakh,North
37,Urban,htn_treated,19.9,2.3,37.4,Proportion,"19.9 (2.3, 37.4)",68,age_category2,18-39,Ladakh,North
37,Urban,htn_treated,44.3,19.2,69.4,Proportion,"44.3 (19.2, 69.4)",143,age_category2,40 plus,Ladakh,North
1,Rural,htn_treated,52.1,43.3,61,Proportion,"52.1 (43.3, 61)",290,education,Higher,Jammu & Kashmir,North
1,Rural,htn_treated,73.4,70.3,76.5,Proportion,"73.4 (70.3, 76.5)",3153,education,No education,Jammu & Kashmir,North
1,Rural,htn_treated,64.4,57.6,71.3,Proportion,"64.4 (57.6, 71.3)",357,education,Primary,Jammu & Kashmir,North
1,Rural,htn_treated,59.3,55.1,63.5,Proportion,"59.3 (55.1, 63.5)",1720,education,Secondary,Jammu & Kashmir,North
1,Urban,htn_treated,49.8,40.6,58.9,Proportion,"49.8 (40.6, 58.9)",199,education,Higher,Jammu & Kashmir,North
1,Urban,htn_treated,70.1,62.8,77.3,Proportion,"70.1 (62.8, 77.3)",683,education,No education,Jammu & Kashmir,North
1,Urban,htn_treated,62.1,45.9,78.3,Proportion,"62.1 (45.9, 78.3)",63,education,Primary,Jammu & Kashmir,North
1,Urban,htn_treated,61.2,53.3,69,Proportion,"61.2 (53.3, 69)",572,education,Secondary,Jammu & Kashmir,North
2,Rural,htn_treated,47.5,40.3,54.6,Proportion,"47.5 (40.3, 54.6)",317,education,Higher,Himachal Pradesh,North
2,Rural,htn_treated,68.9,64.8,72.9,Proportion,"68.9 (64.8, 72.9)",1052,education,No education,Himachal Pradesh,North
2,Rural,htn_treated,65.5,61.3,69.7,Proportion,"65.5 (61.3, 69.7)",683,education,Primary,Himachal Pradesh,North
2,Rural,htn_treated,53.8,49.6,58.1,Proportion,"53.8 (49.6, 58.1)",1304,education,Secondary,Himachal Pradesh,North
2,Urban,htn_treated,69.8,52.6,87,Proportion,"69.8 (52.6, 87)",116,education,Higher,Himachal Pradesh,North
2,Urban,htn_treated,78.6,61.7,95.4,Proportion,"78.6 (61.7, 95.4)",34,education,No education,Himachal Pradesh,North
2,Urban,htn_treated,73,58.1,87.9,Proportion,"73 (58.1, 87.9)",40,education,Primary,Himachal Pradesh,North
2,Urban,htn_treated,68.7,61.5,75.9,Proportion,"68.7 (61.5, 75.9)",164,education,Secondary,Himachal Pradesh,North
3,Rural,htn_treated,27.2,20.5,33.9,Proportion,"27.2 (20.5, 33.9)",332,education,Higher,Punjab,North
3,Rural,htn_treated,50.4,47.6,53.3,Proportion,"50.4 (47.6, 53.3)",2859,education,No education,Punjab,North
3,Rural,htn_treated,46.7,43,50.4,Proportion,"46.7 (43, 50.4)",1249,education,Primary,Punjab,North
3,Rural,htn_treated,34.4,31.6,37.1,Proportion,"34.4 (31.6, 37.1)",2790,education,Secondary,Punjab,North
3,Urban,htn_treated,51.6,45.6,57.6,Proportion,"51.6 (45.6, 57.6)",568,education,Higher,Punjab,North
3,Urban,htn_treated,48.8,42.9,54.6,Proportion,"48.8 (42.9, 54.6)",705,education,No education,Punjab,North
3,Urban,htn_treated,47.8,40.7,55,Proportion,"47.8 (40.7, 55)",433,education,Primary,Punjab,North
3,Urban,htn_treated,46.9,42.3,51.5,Proportion,"46.9 (42.3, 51.5)",1415,education,Secondary,Punjab,North
4,Rural,htn_treated,100,100,100,Proportion,"100 (100, 100)",2,education,No education,Chandigarh,North
4,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",2,education,Secondary,Chandigarh,North
4,Urban,htn_treated,66.4,49.3,83.4,Proportion,"66.4 (49.3, 83.4)",55,education,Higher,Chandigarh,North
4,Urban,htn_treated,44.3,23.5,65,Proportion,"44.3 (23.5, 65)",37,education,No education,Chandigarh,North
4,Urban,htn_treated,60.2,32.2,88.1,Proportion,"60.2 (32.2, 88.1)",17,education,Primary,Chandigarh,North
4,Urban,htn_treated,53.1,36.1,70.2,Proportion,"53.1 (36.1, 70.2)",88,education,Secondary,Chandigarh,North
5,Rural,htn_treated,40.2,32.3,48.1,Proportion,"40.2 (32.3, 48.1)",242,education,Higher,Uttarakhand,Central
5,Rural,htn_treated,51.3,46,56.5,Proportion,"51.3 (46, 56.5)",810,education,No education,Uttarakhand,Central
5,Rural,htn_treated,48.9,42.1,55.7,Proportion,"48.9 (42.1, 55.7)",393,education,Primary,Uttarakhand,Central
5,Rural,htn_treated,39.8,35.3,44.3,Proportion,"39.8 (35.3, 44.3)",851,education,Secondary,Uttarakhand,Central
5,Urban,htn_treated,65.1,55,75.2,Proportion,"65.1 (55, 75.2)",232,education,Higher,Uttarakhand,Central
5,Urban,htn_treated,62.1,52.3,72,Proportion,"62.1 (52.3, 72)",183,education,No education,Uttarakhand,Central
5,Urban,htn_treated,66.5,54.8,78.2,Proportion,"66.5 (54.8, 78.2)",105,education,Primary,Uttarakhand,Central
5,Urban,htn_treated,60.4,53.4,67.3,Proportion,"60.4 (53.4, 67.3)",272,education,Secondary,Uttarakhand,Central
6,Rural,htn_treated,25.4,19.2,31.6,Proportion,"25.4 (19.2, 31.6)",305,education,Higher,Haryana,North
6,Rural,htn_treated,48.8,45.8,51.8,Proportion,"48.8 (45.8, 51.8)",1711,education,No education,Haryana,North
6,Rural,htn_treated,43.6,38.7,48.4,Proportion,"43.6 (38.7, 48.4)",669,education,Primary,Haryana,North
6,Rural,htn_treated,30.3,27.5,33.1,Proportion,"30.3 (27.5, 33.1)",1649,education,Secondary,Haryana,North
6,Urban,htn_treated,39,32.8,45.1,Proportion,"39 (32.8, 45.1)",427,education,Higher,Haryana,North
6,Urban,htn_treated,52.4,46.7,58.1,Proportion,"52.4 (46.7, 58.1)",525,education,No education,Haryana,North
6,Urban,htn_treated,51.4,44.8,57.9,Proportion,"51.4 (44.8, 57.9)",298,education,Primary,Haryana,North
6,Urban,htn_treated,45.7,41.5,49.9,Proportion,"45.7 (41.5, 49.9)",1068,education,Secondary,Haryana,North
7,Rural,htn_treated,71.3,53,89.7,Proportion,"71.3 (53, 89.7)",16,education,Higher,Nct Of Delhi,North
7,Rural,htn_treated,64.6,49.5,79.7,Proportion,"64.6 (49.5, 79.7)",22,education,No education,Nct Of Delhi,North
7,Rural,htn_treated,83.2,61.2,105.1,Proportion,"83.2 (61.2, 105.1)",11,education,Primary,Nct Of Delhi,North
7,Rural,htn_treated,51,34.9,67.1,Proportion,"51 (34.9, 67.1)",57,education,Secondary,Nct Of Delhi,North
7,Urban,htn_treated,61.3,56.3,66.2,Proportion,"61.3 (56.3, 66.2)",591,education,Higher,Nct Of Delhi,North
7,Urban,htn_treated,70.8,66.4,75.1,Proportion,"70.8 (66.4, 75.1)",559,education,No education,Nct Of Delhi,North
7,Urban,htn_treated,69.2,63,75.3,Proportion,"69.2 (63, 75.3)",351,education,Primary,Nct Of Delhi,North
7,Urban,htn_treated,61.2,57.4,65.1,Proportion,"61.2 (57.4, 65.1)",1104,education,Secondary,Nct Of Delhi,North
8,Rural,htn_treated,25,19.3,30.8,Proportion,"25 (19.3, 30.8)",354,education,Higher,Rajasthan,North
8,Rural,htn_treated,46.6,43.6,49.5,Proportion,"46.6 (43.6, 49.5)",2878,education,No education,Rajasthan,North
8,Rural,htn_treated,40.3,35.8,44.8,Proportion,"40.3 (35.8, 44.8)",766,education,Primary,Rajasthan,North
8,Rural,htn_treated,30.7,27.2,34.2,Proportion,"30.7 (27.2, 34.2)",1418,education,Secondary,Rajasthan,North
8,Urban,htn_treated,36.3,28.5,44,Proportion,"36.3 (28.5, 44)",527,education,Higher,Rajasthan,North
8,Urban,htn_treated,56.5,51,61.9,Proportion,"56.5 (51, 61.9)",687,education,No education,Rajasthan,North
8,Urban,htn_treated,51.4,44.1,58.7,Proportion,"51.4 (44.1, 58.7)",318,education,Primary,Rajasthan,North
8,Urban,htn_treated,43.8,37.5,50,Proportion,"43.8 (37.5, 50)",879,education,Secondary,Rajasthan,North
9,Rural,htn_treated,19.9,17.3,22.4,Proportion,"19.9 (17.3, 22.4)",1607,education,Higher,Uttar Pradesh,Central
